step,tda_running_acc,freetta_running_acc
722,0.4099722991689751,0.26869806094182824
723,0.4107883817427386,0.2697095435684647
724,0.4102209944751381,0.26933701657458564
725,0.4110344827586207,0.2689655172413793
726,0.4118457300275482,0.2699724517906336
727,0.41127922971114167,0.2696011004126547
728,0.4107142857142857,0.2692307692307692
729,0.411522633744856,0.26886145404663925
730,0.4123287671232877,0.2684931506849315
731,0.4117647058823529,0.26812585499316005
732,0.41120218579234974,0.2677595628415301
733,0.4106412005457026,0.2673942701227831
734,0.4100817438692098,0.2670299727520436
735,0.4095238095238095,0.26666666666666666
736,0.41032608695652173,0.266304347826087
737,0.4097693351424695,0.26594301221166894
738,0.4092140921409214,0.26558265582655827
739,0.4100135317997294,0.2652232746955345
740,0.40945945945945944,0.2648648648648649
741,0.41025641025641024,0.26450742240215924
742,0.4110512129380054,0.2641509433962264
743,0.4104979811574697,0.26379542395693134
744,0.4112903225806452,0.26344086021505375
745,0.41073825503355704,0.26308724832214764
746,0.41152815013404825,0.26273458445040215
747,0.41231593038821956,0.2637215528781794
748,0.41310160427807485,0.2647058823529412
749,0.41255006675567424,0.2643524699599466
750,0.412,0.264
751,0.41145139813581894,0.2636484687083888
752,0.4109042553191489,0.2632978723404255
753,0.4116865869853918,0.26294820717131473
754,0.41114058355437666,0.2625994694960212
755,0.4105960264900662,0.26225165562913905
756,0.41005291005291006,0.2619047619047619
757,0.4108322324966975,0.2628797886393659
758,0.4102902374670185,0.262532981530343
759,0.41106719367588934,0.2635046113306983
760,0.4105263157894737,0.2631578947368421
761,0.4099868593955322,0.2628120893561104
762,0.4094488188976378,0.26246719160104987
763,0.4089121887287025,0.2621231979030144
764,0.4096858638743455,0.2617801047120419
765,0.41045751633986927,0.26143790849673204
766,0.40992167101827676,0.26109660574412535
767,0.409387222946545,0.2607561929595828
768,0.41015625,0.26171875
769,0.41092327698309494,0.2613784135240572
770,0.4116883116883117,0.2623376623376623
771,0.41245136186770426,0.26329442282749677
772,0.4119170984455959,0.26295336787564766
773,0.4113842173350582,0.2626131953428202
774,0.4108527131782946,0.2622739018087855
775,0.41161290322580646,0.26193548387096777
776,0.4110824742268041,0.2615979381443299
777,0.4118404118404118,0.26126126126126126
778,0.41131105398457585,0.2609254498714653
779,0.41078305519897307,0.2605905006418485
780,0.4115384615384615,0.2602564102564103
781,0.41101152368758004,0.2599231754161332
782,0.4117647058823529,0.2608695652173913
783,0.4112388250319285,0.26053639846743293
784,0.4119897959183674,0.2614795918367347
785,0.41273885350318473,0.2611464968152866
786,0.41348600508905853,0.2608142493638677
787,0.41296060991105465,0.2604828462515883
788,0.4137055837563452,0.2614213197969543
789,0.4131812420785805,0.26108998732572875
790,0.4139240506329114,0.2620253164556962
791,0.4134007585335019,0.26169405815423513
792,0.4128787878787879,0.26136363636363635
793,0.4136191677175284,0.2610340479192938
794,0.41435768261964734,0.2607052896725441
795,0.4138364779874214,0.26037735849056604
796,0.41457286432160806,0.2600502512562814
797,0.41405269761606023,0.25972396486825594
798,0.41478696741854637,0.2593984962406015
799,0.41551939924906134,0.2590738423028786
800,0.415,0.25875
801,0.4157303370786517,0.2596754057428215
802,0.4164588528678304,0.26059850374064836
803,0.41594022415940224,0.2602739726027397
804,0.4166666666666667,0.2599502487562189
805,0.4161490683229814,0.2596273291925466
806,0.41563275434243174,0.25930521091811415
807,0.41511771995043373,0.2589838909541512
808,0.4146039603960396,0.25866336633663367
809,0.415327564894932,0.2583436341161928
810,0.4160493827160494,0.2580246913580247
811,0.41676942046855736,0.25770653514180025
812,0.41625615763546797,0.25738916256157635
813,0.41697416974169743,0.2570725707257073
814,0.41646191646191644,0.25675675675675674
815,0.41595092024539876,0.25644171779141106
816,0.4166666666666667,0.25612745098039214
817,0.4173806609547124,0.25703794369645044
818,0.4180929095354523,0.25794621026894865
819,0.4175824175824176,0.2576312576312576
820,0.4170731707317073,0.2573170731707317
821,0.4165651644336175,0.2570036540803898
822,0.4172749391727494,0.25790754257907544
823,0.41798298906439857,0.25880923450789795
824,0.4186893203883495,0.25849514563106796
825,0.4193939393939394,0.2581818181818182
826,0.4188861985472155,0.25786924939467315
827,0.4183796856106409,0.25755743651753327
828,0.4178743961352657,0.2572463768115942
829,0.41737032569360677,0.2569360675512666
830,0.41686746987951806,0.25662650602409637
831,0.41636582430806257,0.2563176895306859
832,0.4170673076923077,0.25721153846153844
833,0.4177671068427371,0.25690276110444177
834,0.4172661870503597,0.2565947242206235
835,0.4179640718562874,0.2562874251497006
836,0.41746411483253587,0.25598086124401914
837,0.4169653524492234,0.25567502986857826
838,0.41766109785202865,0.2553699284009546
839,0.41835518474374256,0.2550655542312277
840,0.41904761904761906,0.25476190476190474
841,0.41854934601664684,0.2544589774078478
842,0.4180522565320665,0.25415676959619954
843,0.41755634638196915,0.2538552787663108
844,0.41824644549763035,0.254739336492891
845,0.41775147928994083,0.2556213017751479
846,0.41843971631205673,0.2553191489361702
847,0.4179456906729634,0.2550177095631641
848,0.4186320754716981,0.25471698113207547
849,0.41813898704358066,0.254416961130742
850,0.4176470588235294,0.2541176470588235
851,0.4171562867215041,0.25381903642773207
852,0.41784037558685444,0.2535211267605634
853,0.41735052754982416,0.2532239155920281
854,0.4168618266978923,0.2529274004683841
855,0.41754385964912283,0.25263157894736843
856,0.4182242990654206,0.2523364485981308
857,0.4177362893815636,0.25204200700116686
858,0.4184149184149184,0.2517482517482518
859,0.4190919674039581,0.25261932479627475
860,0.4197674418604651,0.25232558139534883
861,0.42044134727061555,0.25203252032520324
862,0.4211136890951276,0.2517401392111369
863,0.4206257242178447,0.2514484356894554
864,0.4201388888888889,0.2511574074074074
865,0.41965317919075146,0.2508670520231214
866,0.42032332563510394,0.25057736720554274
867,0.4209919261822376,0.2502883506343714
868,0.4216589861751152,0.2511520737327189
869,0.4223245109321059,0.2520138089758343
870,0.42298850574712643,0.2517241379310345
871,0.4225028702640643,0.25143513203214696
872,0.42201834862385323,0.25229357798165136
873,0.4215349369988545,0.2520045819014891
874,0.42219679633867274,0.2528604118993135
875,0.4228571428571429,0.25257142857142856
876,0.4223744292237443,0.2522831050228311
877,0.4218928164196123,0.2519954389965792
878,0.42255125284738043,0.2517084282460137
879,0.4232081911262799,0.2514220705346985
880,0.42272727272727273,0.25113636363636366
881,0.42224744608399545,0.2508513053348468
882,0.4217687074829932,0.25056689342403626
883,0.42129105322763305,0.25028312570781425
884,0.42081447963800905,0.25
885,0.4214689265536723,0.25084745762711863
886,0.4221218961625282,0.2505643340857788
887,0.4227733934611049,0.25140924464487036
888,0.42342342342342343,0.2511261261261261
889,0.4229471316085489,0.2508436445444319
890,0.42359550561797754,0.250561797752809
891,0.42424242424242425,0.250280583613917
892,0.4248878923766816,0.25
893,0.425531914893617,0.25083986562150057
894,0.4250559284116331,0.2505592841163311
895,0.42569832402234636,0.25027932960893856
896,0.4252232142857143,0.25
897,0.4258639910813824,0.24972129319955408
898,0.4265033407572383,0.24944320712694878
899,0.4271412680756396,0.24916573971078976
900,0.4266666666666667,0.24888888888888888
901,0.42730299667036625,0.24972253052164262
902,0.4268292682926829,0.24944567627494457
903,0.4263565891472868,0.24916943521594684
904,0.4258849557522124,0.2488938053097345
905,0.425414364640884,0.24861878453038674
906,0.4260485651214128,0.24834437086092714
907,0.4255788313120176,0.24807056229327454
908,0.4251101321585903,0.24779735682819384
909,0.42574257425742573,0.24862486248624863
910,0.42527472527472526,0.24835164835164836
911,0.424807903402854,0.24807903402854006
912,0.4243421052631579,0.24780701754385964
913,0.4238773274917853,0.2475355969331873
914,0.4234135667396061,0.24726477024070023
915,0.4240437158469945,0.24808743169398906
916,0.42358078602620086,0.24781659388646288
917,0.42420937840785167,0.247546346782988
918,0.42374727668845313,0.24727668845315903
919,0.4243743199129489,0.24809575625680086
920,0.425,0.24782608695652175
921,0.4245385450597177,0.247557003257329
922,0.42516268980477223,0.2472885032537961
923,0.4247020585048754,0.24702058504875407
924,0.4253246753246753,0.24783549783549783
925,0.42486486486486486,0.24756756756756756
926,0.42548596112311016,0.2473002159827214
927,0.4250269687162891,0.24703344120819848
928,0.4245689655172414,0.24676724137931033
929,0.4241119483315393,0.2465016146393972
930,0.4236559139784946,0.24623655913978496
931,0.42320085929108486,0.24597207303974222
932,0.4238197424892704,0.24678111587982832
933,0.42443729903536975,0.2465166130760986
934,0.42398286937901497,0.2462526766595289
935,0.4235294117647059,0.24598930481283424
936,0.4230769230769231,0.24572649572649571
937,0.423692636072572,0.24653148345784417
938,0.4232409381663113,0.2462686567164179
939,0.42385516506922255,0.24600638977635783
940,0.42446808510638295,0.24574468085106382
941,0.42401700318809776,0.2454835281615303
942,0.42356687898089174,0.24522292993630573
943,0.4241781548250265,0.2449628844114528
944,0.4247881355932203,0.2457627118644068
945,0.4253968253968254,0.2455026455026455
946,0.4249471458773784,0.2452431289640592
947,0.42555438225976766,0.24498416050686378
948,0.42510548523206754,0.24472573839662448
949,0.42571127502634354,0.24446786090621708
950,0.4263157894736842,0.24421052631578946
951,0.42586750788643535,0.24395373291272346
952,0.4254201680672269,0.24369747899159663
953,0.4260230849947534,0.24344176285414482
954,0.42557651991614254,0.2431865828092243
955,0.42513089005235605,0.24293193717277486
956,0.4246861924686193,0.24267782426778242
957,0.42424242424242425,0.24242424242424243
958,0.42379958246346555,0.24321503131524008
959,0.4233576642335766,0.2429614181438999
960,0.4239583333333333,0.24270833333333333
961,0.42351716961498437,0.24245577523413112
962,0.4230769230769231,0.24220374220374222
963,0.4226375908618899,0.24195223260643822
964,0.42323651452282157,0.241701244813278
965,0.42383419689119173,0.24145077720207253
966,0.42339544513457555,0.2412008281573499
967,0.42295760082730094,0.24095139607032057
968,0.42355371900826444,0.24070247933884298
969,0.4231166150670795,0.24045407636738905
970,0.42371134020618556,0.24020618556701032
971,0.4232749742533471,0.2399588053553038
972,0.4228395061728395,0.2397119341563786
973,0.4224049331963001,0.2394655704008222
974,0.4219712525667351,0.23921971252566734
975,0.42153846153846153,0.23897435897435898
976,0.42110655737704916,0.2387295081967213
977,0.4216990788126919,0.23950870010235414
978,0.4212678936605317,0.2392638036809816
979,0.4218590398365679,0.24004085801838612
980,0.42142857142857143,0.23979591836734693
981,0.42099898063200814,0.23955147808358818
982,0.42057026476578413,0.23930753564154786
983,0.4211597151576806,0.23906408952187183
984,0.4217479674796748,0.23983739837398374
985,0.42233502538071066,0.23959390862944163
986,0.42190669371196754,0.23935091277890466
987,0.4214792299898683,0.23910840932117527
988,0.42105263157894735,0.2388663967611336
989,0.4206268958543984,0.23862487360970677
990,0.4202020202020202,0.2383838383838384
991,0.41977800201816345,0.23814328960645811
992,0.42036290322580644,0.23790322580645162
993,0.4199395770392749,0.23766364551863042
994,0.41951710261569414,0.23742454728370221
995,0.4201005025125628,0.2371859296482412
996,0.4206827309236948,0.23694779116465864
997,0.4202607823470411,0.23671013039117353
998,0.42084168336673344,0.23647294589178355
999,0.4214214214214214,0.23723723723723725
1000,0.422,0.237
1001,0.42157842157842157,0.23676323676323677
1002,0.42115768463073855,0.23652694610778444
1003,0.42073778664007977,0.23629112662013957
1004,0.4213147410358566,0.2360557768924303
1005,0.4208955223880597,0.23582089552238805
1006,0.42047713717693835,0.2355864811133201
1007,0.4200595829195631,0.23535253227408143
1008,0.41964285714285715,0.23511904761904762
1009,0.4192269573835481,0.2348860257680872
1010,0.4188118811881188,0.23465346534653464
1011,0.41839762611275966,0.2344213649851632
1012,0.4189723320158103,0.2341897233201581
1013,0.41954590325765057,0.23395853899308983
1014,0.41913214990138065,0.23372781065088757
1015,0.4187192118226601,0.2334975369458128
1016,0.4183070866141732,0.23326771653543307
1017,0.41887905604719766,0.23303834808259588
1018,0.41846758349705304,0.23280943025540274
1019,0.4180569185475957,0.23356231599607458
1020,0.41862745098039217,0.23431372549019608
1021,0.41821743388834476,0.23408423114593535
1022,0.4178082191780822,0.23385518590998042
1023,0.4173998044965787,0.23362658846529813
1024,0.41796875,0.234375
1025,0.4175609756097561,0.23414634146341465
1026,0.41812865497076024,0.23391812865497075
1027,0.4177215189873418,0.23466407010710807
1028,0.4173151750972763,0.23443579766536965
1029,0.41788143828960156,0.23420796890184645
1030,0.4174757281553398,0.23398058252427184
1031,0.41707080504364696,0.23375363724539283
1032,0.4176356589147287,0.23352713178294573
1033,0.4181994191674734,0.23426911907066797
1034,0.41779497098646035,0.23404255319148937
1035,0.41739130434782606,0.23381642512077294
1036,0.41795366795366795,0.2335907335907336
1037,0.4185149469623915,0.2343297974927676
1038,0.41811175337186895,0.23410404624277456
1039,0.41867179980750724,0.23387872954764197
1040,0.41923076923076924,0.23365384615384616
1041,0.41882804995196926,0.23439000960614795
1042,0.418426103646833,0.23416506717850288
1043,0.41802492809204217,0.2339405560882071
1044,0.4185823754789272,0.23467432950191572
1045,0.41818181818181815,0.23444976076555024
1046,0.4187380497131931,0.23518164435946462
1047,0.4192932187201528,0.2349570200573066
1048,0.4198473282442748,0.23473282442748092
1049,0.4194470924690181,0.23450905624404195
1050,0.42,0.2342857142857143
1051,0.42055185537583256,0.23501427212178877
1052,0.42015209125475284,0.23479087452471484
1053,0.42070275403608737,0.2345679012345679
1054,0.42125237191650855,0.23529411764705882
1055,0.4218009478672986,0.23601895734597156
1056,0.42234848484848486,0.23579545454545456
1057,0.4228949858088931,0.23557237464522232
1058,0.4224952741020794,0.23534971644612476
1059,0.4230406043437205,0.23512747875354106
1060,0.4235849056603774,0.2349056603773585
1061,0.42412818096135724,0.235626767200754
1062,0.4246704331450094,0.23540489642184556
1063,0.4242709313264346,0.23518344308560676
1064,0.42387218045112784,0.2349624060150376
1065,0.4244131455399061,0.2347417840375587
1066,0.42401500938086306,0.23452157598499063
1067,0.42361761949390814,0.23430178069353327
1068,0.4232209737827715,0.2340823970037453
1069,0.42282507015902715,0.23386342376052385
1070,0.4224299065420561,0.2336448598130841
1071,0.42203548085901027,0.2334267040149393
1072,0.4216417910447761,0.23414179104477612
1073,0.42218080149114634,0.23485554520037277
1074,0.4227188081936685,0.23556797020484171
1075,0.4232558139534884,0.23534883720930233
1076,0.42379182156133827,0.23513011152416358
1077,0.4233983286908078,0.23491179201485607
1078,0.4230055658627087,0.23469387755102042
1079,0.422613531047266,0.2344763670064875
1080,0.42314814814814816,0.23425925925925925
1081,0.42368177613321,0.23404255319148937
1082,0.4232902033271719,0.23382624768946395
