dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,2053,2053,0.8332657200811359,0.82,0.84,0.8,0.011475802008062601,0.88015594124794,0.01147573921829462,4.604766988754273,0.2351149237086065,4.604765701293945,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2054,2054,0.8336713995943205,0.82,0.84,0.8,0.011479554139077664,0.8801640939712524,0.011479574777185917,4.604768018722535,0.23502791826147587,4.604766721725464,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2055,2055,0.8340770791075051,0.82,0.84,0.8,0.01148655654862523,0.8831151235103607,0.011486660335212945,4.6047717952728275,0.22251379926339723,4.604770469665527,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2056,2056,0.8344827586206897,0.82,0.84,0.8,0.01148552656173706,0.8831070733070373,0.011485740896314383,4.604772834777832,0.22257084541604855,4.604771471023559,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2057,2057,0.8348884381338743,0.82,0.84,0.8,0.011482986081391573,0.8816264510154724,0.011483310088515282,4.6047718334198,0.228059955482604,4.604770441055297,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2058,2058,0.8352941176470589,0.82,0.84,0.8,0.011487228237092495,0.8816233861446381,0.011487664356827736,4.604770002365112,0.22808807104593143,4.604768514633179,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
caltech,2059,2059,0.8356997971602435,0.8,0.82,0.78,0.01147190948948264,0.8721281278133393,0.011472409330308438,4.604771108627319,0.263156301707495,4.604769630432129,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
caltech,2060,2060,0.8361054766734279,0.8,0.82,0.78,0.011468772310763597,0.872081904411316,0.011469383388757706,4.604770698547363,0.26350484742142727,4.604769191741943,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
caltech,2061,2061,0.8365111561866125,0.8,0.82,0.78,0.01145229609683156,0.8607876116037368,0.011453009750694037,4.604775886535645,0.298821356355329,4.604774389266968,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
caltech,2062,2062,0.8369168356997971,0.8,0.82,0.78,0.011458986438810825,0.8607783657312393,0.011459741480648518,4.604769620895386,0.2989022865594598,4.60476806640625,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
caltech,2063,2063,0.8373225152129817,0.78,0.8,0.76,0.011454279404133558,0.8527213174104691,0.011455130372196436,4.604766988754273,0.31311312717676626,4.604765405654907,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2064,2064,0.8377281947261663,0.78,0.8,0.76,0.011454832833260297,0.8505161660909653,0.011455724611878396,4.604761686325073,0.3201309982530074,4.6047601318359375,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2065,2065,0.8381338742393509,0.78,0.8,0.76,0.011458020135760307,0.850385668873787,0.011458952333778144,4.604755458831787,0.32084343022026585,4.604753904342651,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2066,2066,0.8385395537525355,0.76,0.78,0.74,0.011446098946034908,0.8475373214483262,0.011447060536593199,4.604755172729492,0.33469949778693264,4.604753646850586,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2067,2067,0.8389452332657201,0.76,0.78,0.74,0.011439431589096785,0.8431086450815201,0.011440432500094175,4.604752902984619,0.34720458870287985,4.604751396179199,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2068,2068,0.8393509127789046,0.76,0.78,0.74,0.01144399868324399,0.8430940872430801,0.011445040497928858,4.604748258590698,0.347325263551902,4.604746723175049,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2069,2069,0.8397565922920892,0.76,0.78,0.74,0.011441819705069065,0.8428623241186142,0.011442901156842709,4.6047437953948975,0.34887158141005786,4.604742250442505,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2070,2070,0.8401622718052738,0.76,0.78,0.74,0.011450018621981145,0.8429652661085129,0.011451140958815813,4.604741888046265,0.3479607751453295,4.604740343093872,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2071,2071,0.8405679513184584,0.74,0.76,0.72,0.011448694728314876,0.8343209213018418,0.011449851766228676,4.604736242294312,0.36822050033602866,4.604734687805176,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2072,2072,0.840973630831643,0.74,0.76,0.72,0.011454584505409003,0.8344991844892502,0.011455796509981155,4.604732608795166,0.36713880761526524,4.604731035232544,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2073,2073,0.8413793103448276,0.74,0.76,0.72,0.011458165179938078,0.8344961947202683,0.01145943270996213,4.604728116989135,0.3671716971928254,4.604726581573487,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2074,2074,0.8417849898580122,0.74,0.76,0.72,0.011463961284607648,0.8344948679208756,0.011465284321457148,4.604724979400634,0.3671762629505247,4.604723424911499,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2075,2075,0.8421906693711968,0.74,0.76,0.72,0.011461497340351344,0.8344180744886398,0.011462875213474034,4.604722337722778,0.3677255149325356,4.604720783233643,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2076,2076,0.8425963488843813,0.74,0.76,0.72,0.011471786983311177,0.834455754160881,0.011473220530897379,4.604715280532837,0.36740132360253486,4.604713697433471,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2077,2077,0.8430020283975659,0.74,0.76,0.72,0.011486167255789041,0.8353830713033676,0.01148765631020069,4.604707794189453,0.36300033478531984,4.604706220626831,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2078,2078,0.8434077079107505,0.74,0.76,0.72,0.01148479463532567,0.8352490419149399,0.011486337929964065,4.604705142974853,0.36390906482120045,4.604703559875488,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2079,2079,0.8438133874239351,0.74,0.76,0.72,0.01148273777216673,0.8324235802888871,0.011484335213899612,4.604701156616211,0.37387071493198165,4.604699544906616,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2080,2080,0.8442190669371197,0.74,0.76,0.72,0.011479694489389658,0.8291634613275528,0.01148134596645832,4.604697313308716,0.38499394357786515,4.6046957015991214,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2081,2081,0.8446247464503043,0.74,0.76,0.72,0.011482844837009907,0.8288397759199142,0.011484550815075635,4.604691743850708,0.3867147039587144,4.604690141677857,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
caltech,2082,2082,0.8450304259634889,0.72,0.76,0.7,0.011484593395143747,0.8194439274072647,0.01148627545684576,4.604685487747193,0.40160301424213685,4.604683895111084,0.040000000000000036,-0.020000000000000018,-0.06000000000000005
caltech,2083,2083,0.8454361054766735,0.72,0.76,0.72,0.011492052469402552,0.8281945008039474,0.011493739392608403,4.604680604934693,0.38888288072892463,4.604679012298584,0.040000000000000036,0.0,-0.040000000000000036
caltech,2084,2084,0.845841784989858,0.74,0.78,0.74,0.011490618921816348,0.8310363644361496,0.011492298766970634,4.604676952362061,0.38701127223321236,4.604675388336181,0.040000000000000036,0.0,-0.040000000000000036
caltech,2085,2085,0.8462474645030426,0.74,0.78,0.74,0.011489708218723535,0.8376631027460099,0.011491459906101226,4.604676551818848,0.3749340738321189,4.6046749877929685,0.040000000000000036,0.0,-0.040000000000000036
caltech,2086,2086,0.8466531440162272,0.74,0.8,0.74,0.011496346686035394,0.8461431437730789,0.011498169973492622,4.604673748016357,0.36144720632233657,4.604672126770019,0.06000000000000005,0.0,-0.06000000000000005
caltech,2087,2087,0.8470588235294118,0.74,0.8,0.74,0.011488014925271272,0.8555053430795669,0.011489861123263835,4.60467134475708,0.3516451980511192,4.60466968536377,0.06000000000000005,0.0,-0.06000000000000005
caltech,2088,2088,0.8474645030425964,0.72,0.78,0.72,0.01147546399384737,0.855914723277092,0.011477299593389034,4.604671936035157,0.36325380582013167,4.6046703338623045,0.06000000000000005,0.0,-0.06000000000000005
caltech,2089,2089,0.847870182555781,0.72,0.78,0.72,0.01146417148411274,0.8527742302417756,0.011466045659035444,4.604670391082764,0.3816029407421593,4.604668788909912,0.06000000000000005,0.0,-0.06000000000000005
caltech,2090,2090,0.8482758620689655,0.74,0.8,0.74,0.011460055354982615,0.8595647859573364,0.011461874488741159,4.604670486450195,0.36905917452299036,4.604668912887573,0.06000000000000005,0.0,-0.06000000000000005
caltech,2091,2091,0.8486815415821501,0.76,0.82,0.76,0.011457627210766076,0.8655935132503509,0.011459391191601753,4.604667654037476,0.3573022359760944,4.604666080474853,0.05999999999999994,0.0,-0.05999999999999994
caltech,2092,2092,0.8490872210953346,0.78,0.84,0.78,0.01144939623773098,0.8618982100486755,0.011451105680316686,4.604666500091553,0.370577991619939,4.604664926528931,0.05999999999999994,0.0,-0.05999999999999994
caltech,2093,2093,0.8494929006085192,0.78,0.84,0.78,0.011443739589303732,0.8635282266139984,0.011445472110062837,4.604666633605957,0.3671649834665004,4.6046650600433345,0.05999999999999994,0.0,-0.05999999999999994
caltech,2094,2094,0.8498985801217038,0.8,0.86,0.8,0.0114439357817173,0.8677729785442352,0.011445613596588373,4.604663352966309,0.35692069183685815,4.604661827087402,0.05999999999999994,0.0,-0.05999999999999994
caltech,2095,2095,0.8503042596348884,0.8,0.86,0.8,0.011449320763349534,0.8694730114936828,0.011451022364199162,4.604659118652344,0.35110626407084056,4.604657592773438,0.05999999999999994,0.0,-0.05999999999999994
caltech,2096,2096,0.850709939148073,0.82,0.88,0.82,0.011443866528570651,0.8701310515403747,0.011445513479411602,4.604657859802246,0.3501365558069665,4.60465633392334,0.06000000000000005,0.0,-0.06000000000000005
caltech,2097,2097,0.8511156186612576,0.84,0.88,0.84,0.011444845627993345,0.8793308734893799,0.011446437072008849,4.60465633392334,0.3363382466434268,4.604654817581177,0.040000000000000036,0.0,-0.040000000000000036
caltech,2098,2098,0.8515212981744422,0.84,0.88,0.84,0.01144555326551199,0.8858928287029266,0.0114471685141325,4.604654989242554,0.3237034599826438,4.604653482437134,0.040000000000000036,0.0,-0.040000000000000036
caltech,2099,2099,0.8519269776876268,0.86,0.88,0.86,0.011440553795546293,0.8952968323230743,0.01144211394712329,4.604655408859253,0.3117025524721248,4.6046538734436036,0.020000000000000018,0.0,-0.020000000000000018
caltech,2100,2100,0.8523326572008113,0.86,0.88,0.86,0.011441227495670319,0.9010539746284485,0.011442810725420714,4.604653511047363,0.3009956743166549,4.604651956558228,0.020000000000000018,0.0,-0.020000000000000018
caltech,2101,2101,0.8527383367139959,0.84,0.86,0.84,0.0114250229857862,0.8959839594364166,0.011426419708877802,4.604655284881591,0.31832014134794007,4.6046537494659425,0.020000000000000018,0.0,-0.020000000000000018
caltech,2102,2102,0.8531440162271805,0.84,0.86,0.84,0.0114214157871902,0.8958656120300293,0.011422692853957415,4.604651594161988,0.3192357689765049,4.604650135040283,0.020000000000000018,0.0,-0.020000000000000018
caltech,2103,2103,0.8535496957403651,0.84,0.86,0.84,0.011417436301708222,0.8958343434333801,0.011418592799454928,4.604649477005005,0.31950874799804296,4.604648065567017,0.020000000000000018,0.0,-0.020000000000000018
caltech,2104,2104,0.8539553752535497,0.84,0.86,0.84,0.011398822180926799,0.8908362257480621,0.011399857345968484,4.604653949737549,0.34235301044478544,4.604652557373047,0.020000000000000018,0.0,-0.020000000000000018
caltech,2105,2105,0.8543610547667343,0.84,0.86,0.84,0.011387905459851027,0.8906571781635284,0.011388828437775373,4.604656524658203,0.34385372560995164,4.60465516090393,0.020000000000000018,0.0,-0.020000000000000018
caltech,2106,2106,0.8547667342799189,0.84,0.86,0.84,0.011382883749902248,0.8906493163108826,0.01138369619846344,4.604655981063843,0.3439663563441718,4.604654607772827,0.020000000000000018,0.0,-0.020000000000000018
caltech,2107,2107,0.8551724137931035,0.84,0.86,0.84,0.011382264979183675,0.89212984085083,0.011382967885583638,4.6046586513519285,0.33847758987743876,4.604657278060913,0.020000000000000018,0.0,-0.020000000000000018
caltech,2108,2108,0.855578093306288,0.84,0.86,0.84,0.01137692216783762,0.8921228790283203,0.01137751281261444,4.6046591472625735,0.33854750110593157,4.6046577739715575,0.020000000000000018,0.0,-0.020000000000000018
caltech,2109,2109,0.8559837728194726,0.86,0.88,0.86,0.011389830820262433,0.9016137480735779,0.011390358414500952,4.604659614562988,0.30352103459474167,4.60465823173523,0.020000000000000018,0.0,-0.020000000000000018
caltech,2110,2110,0.8563894523326572,0.86,0.88,0.86,0.011379727013409138,0.901274425983429,0.011380142979323864,4.604661521911621,0.30601318619039375,4.604660120010376,0.020000000000000018,0.0,-0.020000000000000018
caltech,2111,2111,0.8567951318458418,0.86,0.88,0.86,0.011398098263889551,0.9126628440618515,0.01139841167256236,4.604655704498291,0.27005127650278155,4.604654226303101,0.020000000000000018,0.0,-0.020000000000000018
caltech,2112,2112,0.8572008113590264,0.86,0.88,0.86,0.011386884953826665,0.9126220005750656,0.011387156993150712,4.60466233253479,0.2704517193097854,4.604660844802856,0.020000000000000018,0.0,-0.020000000000000018
caltech,2113,2113,0.857606490872211,0.88,0.9,0.88,0.011385713424533605,0.9204801017045975,0.011385889761149882,4.604666013717651,0.2575210358161712,4.6046645450592045,0.020000000000000018,0.0,-0.020000000000000018
caltech,2114,2114,0.8580121703853956,0.88,0.9,0.88,0.01137868594378233,0.9225000709295272,0.011378821767866611,4.60467345237732,0.2518680642504478,4.6046719455719,0.020000000000000018,0.0,-0.020000000000000018
caltech,2115,2115,0.8584178498985802,0.88,0.9,0.88,0.011377606559544801,0.9227152270078659,0.011377739496529102,4.604681777954101,0.2505620771233225,4.604680223464966,0.020000000000000018,0.0,-0.020000000000000018
caltech,2116,2116,0.8588235294117647,0.9,0.92,0.9,0.011378420032560826,0.9255008226633072,0.01137855913490057,4.6046854019165036,0.23732366170326713,4.6046837711334225,0.020000000000000018,0.0,-0.020000000000000018
caltech,2117,2117,0.8592292089249493,0.9,0.92,0.9,0.011381707489490508,0.9299189001321793,0.011381844189018012,4.604687480926514,0.22491855713131373,4.604685745239258,0.020000000000000018,0.0,-0.020000000000000018
caltech,2118,2118,0.8596348884381338,0.9,0.92,0.9,0.011380559913814068,0.9299353152513504,0.011380693707615137,4.604691534042359,0.22477456918219105,4.604689750671387,0.020000000000000018,0.0,-0.020000000000000018
caltech,2119,2119,0.8600405679513184,0.9,0.92,0.9,0.011383761521428823,0.930169877409935,0.011383893638849259,4.604697132110596,0.22319366406372865,4.604695310592652,0.020000000000000018,0.0,-0.020000000000000018
caltech,2120,2120,0.860446247464503,0.9,0.92,0.9,0.011377645824104547,0.9301399487257004,0.01137777404859662,4.604701719284058,0.22339383141792496,4.6046998405456545,0.020000000000000018,0.0,-0.020000000000000018
caltech,2121,2121,0.8608519269776876,0.92,0.94,0.92,0.011389083955436944,0.938816756606102,0.011389230601489544,4.604704999923706,0.2028357880061958,4.604703063964844,0.019999999999999907,0.0,-0.019999999999999907
caltech,2122,2122,0.8612576064908722,0.92,0.94,0.92,0.011389560662209988,0.9388218790292739,0.011389704532921313,4.604708957672119,0.20278359527917927,4.604706954956055,0.019999999999999907,0.0,-0.019999999999999907
caltech,2123,2123,0.8616632860040568,0.92,0.94,0.92,0.011386472675949335,0.9388317161798477,0.01138661302626133,4.6047151660919186,0.20268618918242282,4.604713068008423,0.019999999999999907,0.0,-0.019999999999999907
caltech,2124,2124,0.8620689655172413,0.92,0.94,0.92,0.01137896467000246,0.9388374799489975,0.011379100941121578,4.60472222328186,0.20264018756555743,4.604720106124878,0.019999999999999907,0.0,-0.019999999999999907
caltech,2125,2125,0.8624746450304259,0.92,0.94,0.92,0.01137419607490301,0.9389154464006424,0.011374328806996346,4.6047282409667964,0.20208279935628526,4.604726076126099,0.019999999999999907,0.0,-0.019999999999999907
caltech,2126,2126,0.8628803245436105,0.92,0.94,0.92,0.011366228330880404,0.938924303650856,0.011366356629878283,4.604735851287842,0.2020109585787577,4.604733648300171,0.019999999999999907,0.0,-0.019999999999999907
caltech,2127,2127,0.8632860040567951,0.92,0.94,0.92,0.011362909395247698,0.9390297418832779,0.011363034378737211,4.604743509292603,0.20134059570336832,4.604741249084473,0.019999999999999907,0.0,-0.019999999999999907
caltech,2128,2128,0.8636916835699797,0.92,0.94,0.92,0.011360323783010244,0.9391635590791703,0.011360445898026228,4.604750003814697,0.2004354301544663,4.604747724533081,0.019999999999999907,0.0,-0.019999999999999907
caltech,2129,2129,0.8640973630831643,0.92,0.94,0.92,0.011361642852425574,0.9420335274934769,0.011361763030290604,4.604756336212159,0.19014643781716586,4.604754028320312,0.019999999999999907,0.0,-0.019999999999999907
caltech,2130,2130,0.8645030425963489,0.92,0.94,0.92,0.011363168377429247,0.9452983206510543,0.011363286357373,4.604761953353882,0.17897979748624493,4.604759588241577,0.019999999999999907,0.0,-0.019999999999999907
caltech,2131,2131,0.8649087221095335,0.92,0.94,0.92,0.011361366603523493,0.9456353706121444,0.011361481603235007,4.604768085479736,0.17712748694539188,4.6047656536102295,0.019999999999999907,0.0,-0.019999999999999907
caltech,2132,2132,0.865314401622718,0.94,0.94,0.94,0.011358531247824431,0.9550801795721054,0.011358721293509006,4.604776248931885,0.16186468620275263,4.604773769378662,0.0,0.0,0.0
caltech,2133,2133,0.8657200811359026,0.94,0.94,0.94,0.011355594731867313,0.9553048950433731,0.011355781443417073,4.604782190322876,0.16060781979074817,4.604779663085938,0.0,0.0,0.0
caltech,2134,2134,0.8661257606490872,0.94,0.94,0.94,0.011357261314988137,0.9583405059576035,0.011357460748404264,4.60478569984436,0.1507232775267039,4.604783086776734,0.0,0.0,0.0
caltech,2135,2135,0.8665314401622718,0.92,0.92,0.92,0.011345913782715798,0.9565956789255142,0.01134605886414647,4.604790592193604,0.1580761843647633,4.60478796005249,0.0,0.0,0.0
caltech,2136,2136,0.8669371196754564,0.92,0.92,0.92,0.011345344111323357,0.9566207224130631,0.011345501989126205,4.6047908973693845,0.15787079577406984,4.604788208007813,0.0,0.0,0.0
caltech,2137,2137,0.867342799188641,0.92,0.92,0.92,0.011344796176999808,0.9552282267808914,0.011345012597739696,4.6047944164276124,0.16162187759837252,4.604791707992554,0.0,0.0,0.0
caltech,2138,2138,0.8677484787018256,0.94,0.94,0.94,0.011349916942417621,0.9619969457387925,0.011350226681679487,4.604796314239502,0.1387702423807059,4.604793491363526,0.0,0.0,0.0
caltech,2139,2139,0.8681541582150102,0.94,0.94,0.94,0.011343546118587256,0.9616938656568528,0.011343818362802268,4.604801435470581,0.15379721467455965,4.604798574447631,0.0,0.0,0.0
caltech,2140,2140,0.8685598377281947,0.94,0.94,0.94,0.011337024588137866,0.9613619714975357,0.011337354313582182,4.604801635742188,0.15625572091972573,4.604798660278321,0.0,0.0,0.0
caltech,2141,2141,0.8689655172413793,0.94,0.94,0.94,0.01133454317227006,0.9613844734430314,0.01133493246510625,4.604804782867432,0.15612254357969504,4.604801759719849,0.0,0.0,0.0
caltech,2142,2142,0.8693711967545639,0.94,0.94,0.94,0.011339353024959564,0.9665621560811997,0.01133980179205537,4.604802894592285,0.14389154053365927,4.604799823760986,0.0,0.0,0.0
caltech,2143,2143,0.8697768762677485,0.94,0.94,0.94,0.011344172563403844,0.9674075049161911,0.011344681158661843,4.604803895950317,0.13983099974764626,4.604800777435303,0.0,0.0,0.0
caltech,2144,2144,0.8701825557809331,0.94,0.94,0.94,0.011338004637509584,0.9671323758363723,0.011338572204113006,4.604807748794555,0.14154205290673416,4.604804563522339,0.0,0.0,0.0
caltech,2145,2145,0.8705882352941177,0.92,0.94,0.94,0.011316327657550574,0.9590124386548996,0.01131692698225379,4.6048171043396,0.16863343389311922,4.604813861846924,0.019999999999999907,0.019999999999999907,0.0
caltech,2146,2146,0.8709939148073023,0.92,0.94,0.94,0.01131880644708872,0.9592558711767196,0.011319465152919293,4.604816837310791,0.16704430983940255,4.60481351852417,0.019999999999999907,0.019999999999999907,0.0
caltech,2147,2147,0.8713995943204869,0.92,0.94,0.94,0.01131209647282958,0.959225851893425,0.011312814615666866,4.604819746017456,0.16733904552194873,4.604816360473633,0.019999999999999907,0.019999999999999907,0.0
caltech,2148,2148,0.8718052738336713,0.92,0.94,0.94,0.011309989392757416,0.9590803271532059,0.011310703083872796,4.604822235107422,0.16836592812105663,4.604818811416626,0.019999999999999907,0.019999999999999907,0.0
caltech,2149,2149,0.8722109533468559,0.92,0.94,0.94,0.01131787519901991,0.9593184024095536,0.011318584829568863,4.604822692871093,0.16656693256474683,4.604819250106812,0.019999999999999907,0.019999999999999907,0.0
caltech,2150,2150,0.8726166328600405,0.92,0.94,0.94,0.011323026251047849,0.9595489352941513,0.011323731672018767,4.604823980331421,0.1649345364609326,4.604820499420166,0.019999999999999907,0.019999999999999907,0.0
caltech,2151,2151,0.8730223123732251,0.94,0.96,0.96,0.011333312075585127,0.96383125603199,0.011334078889340161,4.604819812774658,0.15142807239681133,4.604816312789917,0.020000000000000018,0.020000000000000018,0.0
caltech,2152,2152,0.8734279918864097,0.94,0.96,0.96,0.011335721556097269,0.9639540928602218,0.011336484123021365,4.604822559356689,0.15047780397129829,4.6048190212249756,0.020000000000000018,0.020000000000000018,0.0
caltech,2153,2153,0.8738336713995943,0.94,0.96,0.96,0.011337044555693865,0.9639844626188279,0.011337803229689598,4.604824495315552,0.15021682481528842,4.604820966720581,0.020000000000000018,0.020000000000000018,0.0
caltech,2154,2154,0.8742393509127789,0.94,0.96,0.96,0.011352535914629697,0.968982213139534,0.011353290900588035,4.604821891784668,0.12737764998237253,4.604818372726441,0.020000000000000018,0.020000000000000018,0.0
caltech,2155,2155,0.8746450304259635,0.94,0.96,0.96,0.011362810451537371,0.9691594630479813,0.011363554000854491,4.60481819152832,0.1258974483924976,4.604814710617066,0.020000000000000018,0.020000000000000018,0.0
caltech,2156,2156,0.875050709939148,0.94,0.96,0.96,0.011368170622736215,0.9690077465772629,0.011368902157992125,4.604816789627075,0.1267997307459882,4.60481330871582,0.020000000000000018,0.020000000000000018,0.0
caltech,2157,2157,0.8754563894523326,0.94,0.96,0.96,0.011376442331820726,0.9689959460496902,0.011377161871641873,4.604813261032104,0.12689611856025296,4.604809780120849,0.020000000000000018,0.020000000000000018,0.0
caltech,2158,2158,0.8758620689655172,0.94,0.96,0.96,0.011377777941524982,0.9689996927976608,0.011378486175090075,4.604813814163208,0.12686474422123864,4.604810428619385,0.020000000000000018,0.020000000000000018,0.0
caltech,2159,2159,0.8762677484787018,0.94,0.96,0.96,0.011383600234985351,0.9690048116445541,0.011384296491742133,4.604811029434204,0.12681360977599979,4.604807653427124,0.020000000000000018,0.020000000000000018,0.0
caltech,2160,2160,0.8766734279918864,0.94,0.96,0.96,0.011395996175706387,0.9693902260065079,0.011396680995821952,4.604810218811036,0.12397419700937462,4.604806880950928,0.020000000000000018,0.020000000000000018,0.0
caltech,2161,2161,0.877079107505071,0.94,0.96,0.96,0.011391214467585087,0.9693262773752213,0.011391887590289116,4.604813270568847,0.12453911133881775,4.6048099803924565,0.020000000000000018,0.020000000000000018,0.0
caltech,2162,2162,0.8774847870182556,0.94,0.96,0.96,0.011394659150391817,0.9693620640039444,0.011395320110023022,4.6048112392425535,0.12419295649815468,4.604807958602906,0.020000000000000018,0.020000000000000018,0.0
caltech,2163,2163,0.8778904665314402,0.94,0.96,0.96,0.01140195682644844,0.9695493680238724,0.01140260575339198,4.604809293746948,0.12301818057734636,4.604806003570556,0.020000000000000018,0.020000000000000018,0.0
caltech,2164,2164,0.8782961460446247,0.94,0.96,0.96,0.011409297380596399,0.969732876420021,0.01140993444249034,4.604807548522949,0.1216632527609181,4.604804267883301,0.020000000000000018,0.020000000000000018,0.0
caltech,2165,2165,0.8787018255578093,0.94,0.96,0.96,0.011410717368125916,0.9697368210554123,0.011411305498331786,4.604805946350098,0.12161318065554952,4.6048027038574215,0.020000000000000018,0.020000000000000018,0.0
caltech,2166,2166,0.8791075050709939,0.94,0.96,0.96,0.011424923557788133,0.9697889238595963,0.01142546407878399,4.604800453186035,0.12109305673235213,4.604797210693359,0.020000000000000018,0.020000000000000018,0.0
caltech,2167,2167,0.8795131845841785,0.94,0.96,0.96,0.01142779977992177,0.9696701461076737,0.011428291723132134,4.604799890518189,0.12185144508213852,4.604796733856201,0.020000000000000018,0.020000000000000018,0.0
caltech,2168,2168,0.8799188640973631,0.94,0.96,0.96,0.011430216562002897,0.969670153260231,0.011430658772587777,4.604798612594604,0.12185105434225989,4.604795503616333,0.020000000000000018,0.020000000000000018,0.0
caltech,2169,2169,0.8803245436105477,0.94,0.96,0.96,0.011434956230223179,0.9696700102090836,0.011435348819941283,4.604795389175415,0.12185279893921688,4.604792318344116,0.020000000000000018,0.020000000000000018,0.0
caltech,2170,2170,0.8807302231237323,0.94,0.96,0.96,0.011443651225417852,0.9697199076414108,0.011443995609879494,4.604793243408203,0.12148007681011222,4.604790229797363,0.020000000000000018,0.020000000000000018,0.0
caltech,2171,2171,0.8811359026369169,0.94,0.96,0.96,0.011432459894567728,0.9696829217672348,0.011432753726840019,4.604795112609863,0.12182853721504217,4.604792184829712,0.020000000000000018,0.020000000000000018,0.0
caltech,2172,2172,0.8815415821501014,0.94,0.96,0.96,0.011430966779589652,0.969671910405159,0.011431210637092591,4.604794025421143,0.12192772964335745,4.604791183471679,0.020000000000000018,0.020000000000000018,0.0
caltech,2173,2173,0.881947261663286,0.94,0.96,0.96,0.011437330208718777,0.9696720534563065,0.011437524557113648,4.604791107177735,0.12192561005358585,4.604788341522217,0.020000000000000018,0.020000000000000018,0.0
caltech,2174,2174,0.8823529411764706,0.94,0.96,0.96,0.011438442058861256,0.9687163072824478,0.011438555009663105,4.604786767959594,0.12630263086524793,4.60478404045105,0.020000000000000018,0.020000000000000018,0.0
caltech,2175,2175,0.8827586206896552,0.94,0.96,0.96,0.011439642515033483,0.9686705273389816,0.011439674440771342,4.60478328704834,0.12668458934291266,4.604780626296997,0.020000000000000018,0.020000000000000018,0.0
caltech,2176,2176,0.8831643002028398,0.94,0.96,0.96,0.011440882422029973,0.9686248213052749,0.01144083308055997,4.6047789669036865,0.12702215655823237,4.604776353836059,0.020000000000000018,0.020000000000000018,0.0
caltech,2177,2177,0.8835699797160244,0.94,0.96,0.96,0.011436136066913604,0.9686135119199752,0.011436004787683487,4.6047760772705075,0.1271437612993759,4.604773511886597,0.020000000000000018,0.020000000000000018,0.0
caltech,2178,2178,0.883975659229209,0.94,0.96,0.96,0.011432042587548494,0.9676577323675155,0.011431830767542124,4.6047710609436034,0.1325036830783938,4.604768533706665,0.020000000000000018,0.020000000000000018,0.0
caltech,2179,2179,0.8843813387423936,0.94,0.96,0.96,0.0114257787540555,0.9662612944841384,0.011425485480576753,4.604768714904785,0.139362918655097,4.604766235351563,0.020000000000000018,0.020000000000000018,0.0
caltech,2180,2180,0.884787018255578,0.94,0.96,0.96,0.011423421408981085,0.9659113973379135,0.011423046551644802,4.60476713180542,0.14145333829481388,4.604764728546143,0.020000000000000018,0.020000000000000018,0.0
caltech,2181,2181,0.8851926977687626,0.94,0.96,0.96,0.011420496217906475,0.9658059698343276,0.011420040167868137,4.604762859344483,0.14225016263342696,4.60476053237915,0.020000000000000018,0.020000000000000018,0.0
caltech,2182,2182,0.8855983772819472,0.94,0.96,0.96,0.011424886621534824,0.9657844775915145,0.011424349509179593,4.604759159088135,0.14242394428612898,4.604756908416748,0.020000000000000018,0.020000000000000018,0.0
