dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
eurosat,7451,7451,0.92,0.08,0.84,0.12,0.10108575209975243,0.365864163339138,0.10121025532484054,2.3025645065307616,1.7590700167417526,2.3025534915924073,0.76,0.039999999999999994,-0.72
eurosat,7452,7452,0.9201234567901234,0.08,0.86,0.12,0.10107499122619629,0.37048022121191027,0.10120146349072456,2.3025647687911985,1.7540425485372544,2.302553777694702,0.78,0.039999999999999994,-0.74
eurosat,7453,7453,0.9202469135802469,0.08,0.86,0.12,0.10107329577207565,0.37214296132326125,0.10119211003184318,2.302564878463745,1.7525972002744674,2.302553930282593,0.78,0.039999999999999994,-0.74
eurosat,7454,7454,0.9203703703703704,0.08,0.84,0.12,0.10110195755958556,0.37586222440004347,0.10122184410691261,2.3025643014907837,1.7443370312452315,2.3025533246994017,0.76,0.039999999999999994,-0.72
eurosat,7455,7455,0.9204938271604939,0.08,0.84,0.1,0.10110040977597237,0.3695072200894356,0.10122341886162758,2.3025644254684448,1.7548009032011032,2.302553515434265,0.76,0.020000000000000004,-0.74
eurosat,7456,7456,0.9206172839506173,0.08,0.86,0.1,0.10107970893383027,0.36625955075025557,0.1011998189985752,2.3025646924972536,1.761229893565178,2.302553677558899,0.78,0.020000000000000004,-0.76
eurosat,7457,7457,0.9207407407407407,0.08,0.84,0.1,0.10108158856630325,0.36903821259737013,0.10120641633868217,2.3025645780563355,1.7569125074148177,2.30255352973938,0.76,0.020000000000000004,-0.74
eurosat,7458,7458,0.9208641975308642,0.08,0.84,0.1,0.10107960104942322,0.3682729336619377,0.10119622364640236,2.302564582824707,1.7587396639585495,2.302553582191467,0.76,0.020000000000000004,-0.74
eurosat,7459,7459,0.9209876543209876,0.08,0.86,0.1,0.10107333838939667,0.3683802443742752,0.10119197815656662,2.3025644969940187,1.7607154220342636,2.3025533103942872,0.78,0.020000000000000004,-0.76
eurosat,7460,7460,0.9211111111111111,0.08,0.86,0.08,0.10108368277549744,0.3610047617554665,0.10119526132941246,2.3025643968582155,1.7736425560712814,2.302553243637085,0.78,0.0,-0.78
eurosat,7461,7461,0.9212345679012346,0.08,0.84,0.08,0.10108826100826264,0.361457876265049,0.10118961587548256,2.3025645208358765,1.7732025164365768,2.3025535488128663,0.76,0.0,-0.76
eurosat,7462,7462,0.9213580246913581,0.08,0.84,0.08,0.10111845135688782,0.36339203268289566,0.10122352004051209,2.3025637435913087,1.76237151324749,2.3025527381896973,0.76,0.0,-0.76
eurosat,7463,7463,0.9214814814814815,0.08,0.82,0.08,0.10112323880195617,0.36477602571249007,0.10122546508908271,2.3025634813308717,1.7559453243017196,2.302552375793457,0.74,0.0,-0.74
eurosat,7464,7464,0.921604938271605,0.08,0.82,0.08,0.10111716717481613,0.3689281216263771,0.10122656434774399,2.3025633907318115,1.7470831555128097,2.302552170753479,0.74,0.0,-0.74
eurosat,7465,7465,0.9217283950617284,0.08,0.82,0.08,0.10110996067523956,0.36474221616983415,0.10121972158551217,2.3025636863708496,1.7552178114652635,2.3025524044036865,0.74,0.0,-0.74
eurosat,7466,7466,0.9218518518518518,0.08,0.82,0.08,0.10112439781427383,0.36765341013669967,0.10122531175613403,2.3025636959075926,1.750326980948448,2.3025525760650636,0.74,0.0,-0.74
eurosat,7467,7467,0.9219753086419753,0.08,0.82,0.1,0.10111648619174957,0.371484731733799,0.1012193115055561,2.3025638008117677,1.7455255979299544,2.3025527715682985,0.74,0.020000000000000004,-0.72
eurosat,7468,7468,0.9220987654320988,0.08,0.82,0.1,0.10110854014754295,0.3706969639658928,0.10120631381869316,2.3025643253326415,1.7493922728300095,2.30255334854126,0.74,0.020000000000000004,-0.72
eurosat,7469,7469,0.9222222222222223,0.08,0.8,0.1,0.10110490351915359,0.3721088093519211,0.10121070176362991,2.3025643730163576,1.7448311251401902,2.3025533628463744,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7470,7470,0.9223456790123457,0.08,0.8,0.1,0.10110434085130691,0.3713232517242432,0.10121012941002845,2.3025646448135375,1.7521736830472947,2.302553734779358,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7471,7471,0.9224691358024691,0.1,0.8,0.12,0.10111334934830665,0.3811205804347992,0.10122979298233986,2.302564249038696,1.729726545214653,2.3025532007217406,0.7000000000000001,0.01999999999999999,-0.68
eurosat,7472,7472,0.9225925925925926,0.1,0.82,0.12,0.1011085158586502,0.3810707601904869,0.10122836738824845,2.302564330101013,1.728747574687004,2.3025533246994017,0.72,0.01999999999999999,-0.7
eurosat,7473,7473,0.922716049382716,0.1,0.8,0.12,0.1011060419678688,0.37955263048410415,0.10122820079326629,2.3025642919540403,1.7276598542928696,2.3025533151626587,0.7000000000000001,0.01999999999999999,-0.68
eurosat,7474,7474,0.9228395061728395,0.08,0.8,0.1,0.10108666479587555,0.3728411713242531,0.10119585111737252,2.3025648307800295,1.746074870824814,2.3025540256500245,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7475,7475,0.922962962962963,0.08,0.8,0.1,0.10108249381184578,0.3734615647792816,0.10119108006358146,2.3025649309158327,1.7439287412166595,2.3025541257858277,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7476,7476,0.9230864197530865,0.08,0.8,0.1,0.10108732610940933,0.36645041793584826,0.10118870198726654,2.302565140724182,1.7559751331806184,2.302554507255554,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7477,7477,0.9232098765432099,0.06,0.8,0.08,0.10108389243483544,0.36092106699943544,0.1011746460199356,2.302565321922302,1.7667011034488678,2.3025548171997072,0.74,0.020000000000000004,-0.7200000000000001
eurosat,7478,7478,0.9233333333333333,0.08,0.8,0.1,0.10108674824237823,0.3614663791656494,0.10118326336145402,2.302565212249756,1.764003313779831,2.3025547647476197,0.7200000000000001,0.020000000000000004,-0.7000000000000001
eurosat,7479,7479,0.9234567901234568,0.08,0.78,0.1,0.10109933018684387,0.3612735253572464,0.10119339376688004,2.3025647830963134,1.7629339516162872,2.302554211616516,0.7000000000000001,0.020000000000000004,-0.68
eurosat,7480,7480,0.9235802469135802,0.1,0.78,0.12,0.10112377524375915,0.37397470712661746,0.10122186705470085,2.30256432056427,1.734369775056839,2.3025534915924073,0.68,0.01999999999999999,-0.66
eurosat,7481,7481,0.9237037037037037,0.1,0.78,0.12,0.10112928941845895,0.37688368290662766,0.10122078120708465,2.3025642967224123,1.7301723062992096,2.302553458213806,0.68,0.01999999999999999,-0.66
eurosat,7482,7482,0.9238271604938272,0.1,0.76,0.12,0.10113287895917893,0.3768426215648651,0.10122009098529816,2.302564239501953,1.729697161912918,2.302553358078003,0.66,0.01999999999999999,-0.64
eurosat,7483,7483,0.9239506172839507,0.1,0.76,0.12,0.1011346247792244,0.37449331700801847,0.10121850788593292,2.302564253807068,1.735394505262375,2.3025533103942872,0.66,0.01999999999999999,-0.64
eurosat,7484,7484,0.924074074074074,0.1,0.74,0.12,0.1011570318043232,0.37468104779720307,0.10123652547597885,2.302563705444336,1.7341342771053314,2.3025528049468993,0.64,0.01999999999999999,-0.62
eurosat,7485,7485,0.9241975308641975,0.1,0.74,0.12,0.10116660058498382,0.3765227922797203,0.10123736321926118,2.3025637245178223,1.7297062075138092,2.302552890777588,0.64,0.01999999999999999,-0.62
eurosat,7486,7486,0.924320987654321,0.1,0.74,0.12,0.1011679331958294,0.3739075449109077,0.10123588234186172,2.302563886642456,1.7373892390727996,2.302553219795227,0.64,0.01999999999999999,-0.62
eurosat,7487,7487,0.9244444444444444,0.1,0.74,0.12,0.1011814869940281,0.37702090889215467,0.10124889299273492,2.302563662528992,1.732475801706314,2.3025529050827025,0.64,0.01999999999999999,-0.62
eurosat,7488,7488,0.9245679012345679,0.1,0.72,0.12,0.10118579983711243,0.37416799038648607,0.10125346958637238,2.3025635194778444,1.7372952616214752,2.302552733421326,0.62,0.01999999999999999,-0.6
eurosat,7489,7489,0.9246913580246914,0.1,0.72,0.12,0.10117335498332977,0.3759707084298134,0.10125039637088776,2.3025636053085328,1.7330306112766265,2.302552762031555,0.62,0.01999999999999999,-0.6
eurosat,7490,7490,0.9248148148148149,0.1,0.7,0.12,0.10117381498217583,0.3734703722596169,0.10126020714640617,2.302563304901123,1.7362268841266633,2.3025523138046267,0.6,0.01999999999999999,-0.58
eurosat,7491,7491,0.9249382716049382,0.12,0.7,0.14,0.10119724288582801,0.38317426294088364,0.10129581943154335,2.302562952041626,1.71988467335701,2.3025518655776978,0.58,0.020000000000000018,-0.5599999999999999
eurosat,7492,7492,0.9250617283950617,0.12,0.72,0.14,0.10119862407445908,0.38453459411859514,0.10129914373159409,2.302562747001648,1.7113482129573823,2.302551474571228,0.6,0.020000000000000018,-0.58
eurosat,7493,7493,0.9251851851851852,0.1,0.72,0.12,0.10118785992264748,0.3732267478108406,0.10128877967596055,2.302562804222107,1.73499587059021,2.302551574707031,0.62,0.01999999999999999,-0.6
eurosat,7494,7494,0.9253086419753086,0.1,0.72,0.12,0.10118895471096039,0.3716881611943245,0.10128538519144058,2.3025630044937135,1.739386281967163,2.3025519609451295,0.62,0.01999999999999999,-0.6
eurosat,7495,7495,0.9254320987654321,0.1,0.7,0.12,0.10118954718112945,0.3648277249932289,0.10128497213125229,2.3025630807876585,1.750688099861145,2.302552161216736,0.6,0.01999999999999999,-0.58
eurosat,7496,7496,0.9255555555555556,0.08,0.72,0.1,0.10118751496076583,0.3652422770857811,0.10128379464149476,2.302562928199768,1.7547118091583251,2.3025519323348997,0.64,0.020000000000000004,-0.62
eurosat,7497,7497,0.9256790123456791,0.08,0.7,0.1,0.1011879502236843,0.363158620595932,0.10128831520676612,2.302562756538391,1.7567468881607056,2.3025516843795777,0.62,0.020000000000000004,-0.6
eurosat,7498,7498,0.9258024691358024,0.08,0.7,0.1,0.10118963494896889,0.3624890100955963,0.10128929674625396,2.3025627946853637,1.7574978518486022,2.302551760673523,0.62,0.020000000000000004,-0.6
eurosat,7499,7499,0.9259259259259259,0.08,0.7,0.1,0.10118519231677055,0.36678393840789797,0.10129168033599853,2.302562780380249,1.749253330230713,2.30255163192749,0.62,0.020000000000000004,-0.6
eurosat,7500,7500,0.9260493827160494,0.08,0.68,0.1,0.10117897436022759,0.3662043535709381,0.10129411339759826,2.302562742233276,1.749496467113495,2.3025515413284303,0.6000000000000001,0.020000000000000004,-0.5800000000000001
eurosat,7501,7501,0.9261728395061728,0.08,0.66,0.1,0.1011752961575985,0.36783375799655915,0.10129194557666779,2.3025628662109376,1.7467746257781982,2.3025517225265504,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7502,7502,0.9262962962962963,0.1,0.66,0.12,0.10118731871247291,0.3679468113183975,0.10131317809224129,2.3025625276565553,1.7475951313972473,2.302551293373108,0.56,0.01999999999999999,-0.54
eurosat,7503,7503,0.9264197530864198,0.1,0.68,0.12,0.10118117853999138,0.3660054343938828,0.10130807563662529,2.3025627946853637,1.7519319128990174,2.3025516986846926,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7504,7504,0.9265432098765433,0.1,0.7,0.12,0.10115938156843185,0.3634156858921051,0.10128335118293762,2.3025633335113525,1.7568384051322936,2.3025523090362547,0.6,0.01999999999999999,-0.58
eurosat,7505,7505,0.9266666666666666,0.1,0.7,0.12,0.10116113930940628,0.36334418416023256,0.10128527030348777,2.3025631856918336,1.7562148547172547,2.302552080154419,0.6,0.01999999999999999,-0.58
eurosat,7506,7506,0.9267901234567901,0.1,0.7,0.12,0.10115799769759178,0.36453852891921995,0.10128338754177094,2.302563304901123,1.7556367635726928,2.3025522804260254,0.6,0.01999999999999999,-0.58
eurosat,7507,7507,0.9269135802469136,0.1,0.72,0.12,0.10116668969392777,0.3607713562250137,0.10128366962075233,2.3025633001327517,1.7600670552253723,2.3025523042678833,0.62,0.01999999999999999,-0.6
eurosat,7508,7508,0.927037037037037,0.1,0.72,0.12,0.10116452649235726,0.36222924292087555,0.1012824034690857,2.3025633668899537,1.7589951825141907,2.302552399635315,0.62,0.01999999999999999,-0.6
eurosat,7509,7509,0.9271604938271605,0.1,0.7,0.12,0.10117045149207116,0.3633169960975647,0.10129203721880913,2.302563157081604,1.7535998797416688,2.3025521659851074,0.6,0.01999999999999999,-0.58
eurosat,7510,7510,0.927283950617284,0.12,0.7,0.14,0.10116377398371697,0.37236643344163894,0.10129319414496422,2.3025632762908934,1.7360362553596496,2.3025522899627684,0.58,0.020000000000000018,-0.5599999999999999
eurosat,7511,7511,0.9274074074074075,0.12,0.7,0.14,0.10115782007575035,0.37185639172792434,0.10129728183150291,2.3025631856918336,1.7362644577026367,2.302552046775818,0.58,0.020000000000000018,-0.5599999999999999
eurosat,7512,7512,0.9275308641975308,0.12,0.7,0.14,0.1011171980202198,0.3739759597182274,0.10126115769147873,2.3025641345977785,1.7390303587913514,2.302553081512451,0.58,0.020000000000000018,-0.5599999999999999
eurosat,7513,7513,0.9276543209876543,0.12,0.72,0.14,0.1011160871386528,0.37261727660894395,0.10125767886638641,2.3025644493103026,1.7457954955101014,2.302553553581238,0.6,0.020000000000000018,-0.58
eurosat,7514,7514,0.9277777777777778,0.12,0.7,0.14,0.10111336439847946,0.36747250735759734,0.10125567466020584,2.3025645637512206,1.7551579475402832,2.3025537872314454,0.58,0.020000000000000018,-0.5599999999999999
eurosat,7515,7515,0.9279012345679012,0.12,0.68,0.14,0.10111320719122886,0.36858044505119325,0.10126555144786835,2.302564172744751,1.7498681879043578,2.302553176879883,0.56,0.020000000000000018,-0.54
eurosat,7516,7516,0.9280246913580247,0.12,0.68,0.16,0.10110928580164909,0.3634402632713318,0.10126866862177848,2.302564010620117,1.7593569493293761,2.3025529956817627,0.56,0.04000000000000001,-0.52
eurosat,7517,7517,0.9281481481481482,0.12,0.68,0.14,0.1011166787147522,0.3597764563560486,0.10127375677227973,2.3025637340545653,1.7666651177406312,2.302552537918091,0.56,0.020000000000000018,-0.54
eurosat,7518,7518,0.9282716049382717,0.12,0.68,0.14,0.10111165151000023,0.36156620740890505,0.10126722350716591,2.302563815116882,1.7630013537406921,2.3025526428222656,0.56,0.020000000000000018,-0.54
eurosat,7519,7519,0.928395061728395,0.12,0.68,0.14,0.10111717864871025,0.36151463449001314,0.10126224353909492,2.3025638580322267,1.7616600322723388,2.302552943229675,0.56,0.020000000000000018,-0.54
eurosat,7520,7520,0.9285185185185185,0.12,0.68,0.14,0.10111562386155129,0.36129064977169034,0.10126041263341903,2.3025639057159424,1.7621614289283754,2.3025530099868776,0.56,0.020000000000000018,-0.54
eurosat,7521,7521,0.928641975308642,0.1,0.68,0.12,0.10110665172338486,0.3502189141511917,0.10124163657426834,2.30256422996521,1.7858260726928712,2.3025534200668334,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7522,7522,0.9287654320987654,0.1,0.68,0.12,0.10111296281218529,0.35181160271167755,0.10124399617314339,2.3025640726089476,1.783447871208191,2.3025531721115113,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7523,7523,0.9288888888888889,0.1,0.68,0.12,0.10111503571271896,0.3511579677462578,0.10124338492751121,2.3025639963150026,1.7864191913604737,2.302553038597107,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7524,7524,0.9290123456790124,0.1,0.66,0.12,0.10110731422901154,0.3447214716672897,0.10124460026621819,2.30256395816803,1.7972643423080443,2.3025529527664186,0.56,0.01999999999999999,-0.54
eurosat,7525,7525,0.9291358024691359,0.1,0.68,0.12,0.1011169458925724,0.3487655466794968,0.10124472707509995,2.3025640201568605,1.79060626745224,2.3025530862808226,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7526,7526,0.9292592592592592,0.1,0.68,0.12,0.10111987873911858,0.3516346564888954,0.10124517247080803,2.302564067840576,1.7868816232681275,2.30255316734314,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7527,7527,0.9293827160493827,0.1,0.68,0.12,0.10111652746796608,0.35419427752494814,0.10124129936099052,2.3025641679763793,1.785168287754059,2.302553291320801,0.5800000000000001,0.01999999999999999,-0.56
eurosat,7528,7528,0.9295061728395062,0.08,0.66,0.1,0.10111471101641654,0.35336681246757506,0.1012395977973938,2.3025639486312866,1.7830411100387573,2.302552828788757,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7529,7529,0.9296296296296296,0.08,0.68,0.1,0.10110743075609208,0.35141962885856626,0.10123870357871055,2.3025641679763793,1.7865019583702086,2.302553081512451,0.6000000000000001,0.020000000000000004,-0.5800000000000001
eurosat,7530,7530,0.9297530864197531,0.08,0.68,0.1,0.10109316140413284,0.34964788317680356,0.1012220710515976,2.3025644636154174,1.791359692811966,2.302553596496582,0.6000000000000001,0.020000000000000004,-0.5800000000000001
eurosat,7531,7531,0.9298765432098766,0.08,0.66,0.1,0.10110856860876083,0.34787080347537996,0.10123751193284988,2.3025640773773195,1.7929095661640166,2.3025533771514892,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7532,7532,0.93,0.08,0.66,0.1,0.10110475212335586,0.3488573908805847,0.10123813793063163,2.302564125061035,1.7917202579975129,2.302553443908691,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7533,7533,0.9301234567901234,0.08,0.66,0.1,0.10110127151012421,0.34663361936807635,0.10123931840062142,2.3025641012191773,1.7937223780155183,2.3025533962249756,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7534,7534,0.9302469135802469,0.08,0.66,0.1,0.1010790628194809,0.3454580494761467,0.10122546806931496,2.3025646209716797,1.7949596178531646,2.3025538444519045,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7535,7535,0.9303703703703704,0.08,0.66,0.1,0.1010658548772335,0.34504316598176954,0.10121537402272224,2.3025647735595705,1.7983828151226045,2.3025540208816526,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7536,7536,0.9304938271604938,0.08,0.64,0.1,0.10106519222259522,0.34668472498655317,0.10121762052178383,2.302564697265625,1.7944441473484039,2.302553849220276,0.56,0.020000000000000004,-0.54
eurosat,7537,7537,0.9306172839506173,0.08,0.62,0.1,0.10105339676141739,0.34302230685949325,0.10121064513921738,2.3025647735595705,1.8032512605190276,2.3025539350509643,0.54,0.020000000000000004,-0.52
eurosat,7538,7538,0.9307407407407408,0.08,0.64,0.1,0.10105592474341392,0.3454935398697853,0.10120986238121986,2.302564778327942,1.7997495210170746,2.302553906440735,0.56,0.020000000000000004,-0.54
eurosat,7539,7539,0.9308641975308642,0.08,0.64,0.1,0.10106186404824256,0.34242934435606004,0.10120537400245666,2.302565040588379,1.8044857728481292,2.302554478645325,0.56,0.020000000000000004,-0.54
eurosat,7540,7540,0.9309876543209876,0.08,0.66,0.1,0.10106291264295578,0.3450541666150093,0.10119609430432319,2.3025652265548704,1.8000504314899444,2.3025547790527345,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7541,7541,0.9311111111111111,0.06,0.64,0.08,0.10103588193655014,0.3347033706307411,0.10116647943854332,2.3025655508041383,1.8223311340808868,2.302555136680603,0.5800000000000001,0.020000000000000004,-0.56
eurosat,7542,7542,0.9312345679012346,0.06,0.62,0.08,0.10103958070278168,0.3300624746084213,0.10116551667451859,2.3025655364990234,1.83313831448555,2.302555170059204,0.56,0.020000000000000004,-0.54
eurosat,7543,7543,0.931358024691358,0.06,0.62,0.08,0.10103908136487007,0.3309978827834129,0.10116494193673134,2.302565574645996,1.83213329911232,2.3025551939010622,0.56,0.020000000000000004,-0.54
