step,tda_running_acc,freetta_running_acc
728,0.8282967032967034,0.7568681318681318
729,0.8271604938271605,0.7558299039780522
730,0.8273972602739726,0.7561643835616438
731,0.8276333789329685,0.7564979480164159
732,0.8278688524590164,0.7568306010928961
733,0.8267394270122783,0.7557980900409277
734,0.8269754768392371,0.7561307901907357
735,0.8258503401360544,0.7551020408163265
736,0.8260869565217391,0.7540760869565217
737,0.824966078697422,0.7530529172320217
738,0.8252032520325203,0.7533875338753387
739,0.8254397834912043,0.7537212449255751
740,0.8256756756756757,0.754054054054054
741,0.8259109311740891,0.7543859649122807
742,0.8261455525606469,0.7547169811320755
743,0.8250336473755047,0.7537012113055181
744,0.8239247311827957,0.7526881720430108
745,0.8228187919463087,0.7530201342281879
746,0.8230563002680965,0.7533512064343163
747,0.8232931726907631,0.7536813922356091
748,0.8221925133689839,0.7526737967914439
749,0.822429906542056,0.7516688918558078
750,0.8226666666666667,0.7506666666666667
751,0.8229027962716379,0.7509986684420772
752,0.8231382978723404,0.7513297872340425
753,0.8220451527224436,0.750332005312085
754,0.8222811671087533,0.7506631299734748
755,0.8225165562913908,0.7509933774834437
756,0.8214285714285714,0.75
757,0.821664464993395,0.7490092470277411
758,0.8218997361477572,0.7493403693931399
759,0.8221343873517787,0.7496706192358367
760,0.8223684210526315,0.75
761,0.8226018396846255,0.7503285151116952
762,0.8228346456692913,0.7506561679790026
763,0.8230668414154653,0.7496723460026212
764,0.8232984293193717,0.75
765,0.8235294117647058,0.7490196078431373
766,0.8237597911227154,0.7493472584856397
767,0.8239895697522817,0.7496740547588006
768,0.82421875,0.75
769,0.8244473342002601,0.7503250975292588
770,0.8246753246753247,0.7506493506493507
771,0.8249027237354085,0.7509727626459144
772,0.8251295336787565,0.7512953367875648
773,0.8240620957309185,0.7516170763260026
774,0.8242894056847545,0.751937984496124
775,0.824516129032258,0.752258064516129
776,0.8247422680412371,0.7525773195876289
777,0.824967824967825,0.752895752895753
778,0.8251928020565553,0.7532133676092545
779,0.8241335044929397,0.7522464698331194
780,0.8243589743589743,0.7525641025641026
781,0.8245838668373879,0.7528809218950064
782,0.8248081841432225,0.7531969309462916
783,0.8250319284802043,0.7535121328224776
784,0.8252551020408163,0.7538265306122449
785,0.8254777070063695,0.7541401273885351
786,0.8256997455470738,0.7544529262086515
787,0.8259212198221093,0.7547649301143583
788,0.8261421319796954,0.7550761421319797
789,0.826362484157161,0.7553865652724968
790,0.8253164556962025,0.7544303797468355
791,0.8255372945638433,0.7547408343868521
792,0.8257575757575758,0.7550505050505051
793,0.8259773013871374,0.755359394703657
794,0.8249370277078085,0.7544080604534005
795,0.8251572327044026,0.7547169811320755
796,0.8253768844221105,0.7550251256281407
797,0.8255959849435383,0.7553324968632371
798,0.8258145363408521,0.7556390977443609
799,0.8260325406758448,0.7559449311639549
800,0.82625,0.75625
801,0.8264669163545568,0.7553058676654182
802,0.8266832917705735,0.7556109725685786
803,0.825653798256538,0.7546699875466999
804,0.8258706467661692,0.7549751243781094
805,0.8260869565217391,0.7552795031055901
806,0.826302729528536,0.7555831265508685
807,0.8252788104089219,0.7546468401486989
808,0.8254950495049505,0.754950495049505
809,0.8257107540173053,0.7552533992583437
810,0.825925925925926,0.754320987654321
811,0.8261405672009864,0.7546239210850801
812,0.8263546798029556,0.7536945812807881
813,0.8253382533825339,0.7527675276752768
814,0.8255528255528255,0.7530712530712531
815,0.8257668711656442,0.7533742331288343
816,0.8259803921568627,0.7536764705882353
817,0.8261933904528764,0.7539779681762546
818,0.8264058679706602,0.7542787286063569
819,0.8253968253968254,0.7533577533577533
820,0.8256097560975609,0.7536585365853659
821,0.8258221680876979,0.7539585870889159
822,0.8260340632603407,0.754257907542579
823,0.8262454434993924,0.7533414337788579
824,0.8264563106796117,0.7536407766990292
825,0.8266666666666667,0.7539393939393939
826,0.8268765133171913,0.7530266343825666
827,0.8270858524788391,0.7533252720677146
828,0.8272946859903382,0.7536231884057971
829,0.827503015681544,0.7539203860072377
830,0.827710843373494,0.7542168674698795
831,0.8267148014440433,0.753309265944645
832,0.8269230769230769,0.7524038461538461
833,0.8271308523409364,0.7527010804321729
834,0.8273381294964028,0.7529976019184652
835,0.8275449101796407,0.7520958083832335
836,0.8277511961722488,0.7523923444976076
837,0.8267622461170848,0.7514934289127837
838,0.8269689737470167,0.7517899761336515
839,0.8271752085816448,0.7520858164481525
840,0.8273809523809523,0.7523809523809524
841,0.8275862068965517,0.7526753864447087
842,0.8266033254156769,0.7529691211401425
843,0.8268090154211151,0.7532621589561092
844,0.8270142180094787,0.7535545023696683
845,0.8272189349112427,0.7538461538461538
846,0.8274231678486997,0.7541371158392435
847,0.8276269185360094,0.7544273907910272
848,0.8278301886792453,0.7547169811320755
849,0.8280329799764429,0.7550058892815077
850,0.8282352941176471,0.7552941176470588
851,0.8284371327849589,0.7555816686251469
852,0.8286384976525821,0.755868544600939
853,0.8288393903868698,0.7549824150058617
854,0.8290398126463701,0.7552693208430913
855,0.8292397660818713,0.7555555555555555
856,0.8282710280373832,0.7546728971962616
857,0.8284714119019837,0.7549591598599766
858,0.8286713286713286,0.754079254079254
859,0.8288707799767171,0.7543655413271245
860,0.827906976744186,0.7534883720930232
861,0.8281068524970964,0.7537746806039489
862,0.8283062645011601,0.7540603248259861
863,0.828505214368482,0.7543453070683661
864,0.8287037037037037,0.7546296296296297
865,0.8289017341040462,0.7549132947976879
866,0.8279445727482679,0.754041570438799
867,0.8281430219146482,0.754325259515571
868,0.8283410138248848,0.7546082949308756
869,0.8285385500575374,0.7548906789413119
870,0.828735632183908,0.7551724137931034
871,0.8277841561423651,0.7543053960964409
872,0.8279816513761468,0.7545871559633027
873,0.8281786941580757,0.7548682703321878
874,0.8283752860411899,0.7551487414187643
875,0.8285714285714286,0.7554285714285714
876,0.8287671232876712,0.7545662100456622
877,0.8289623717217788,0.7548460661345496
878,0.8291571753986332,0.7539863325740319
879,0.8293515358361775,0.7542662116040956
880,0.8284090909090909,0.7545454545454545
881,0.8286038592508513,0.7548240635641317
882,0.828798185941043,0.753968253968254
883,0.8289920724801813,0.7542468856172141
884,0.829185520361991,0.754524886877828
885,0.8293785310734463,0.7536723163841808
886,0.8295711060948081,0.7539503386004515
887,0.8297632468996617,0.7542277339346111
888,0.829954954954955,0.7545045045045045
889,0.829021372328459,0.7536557930258717
890,0.8292134831460675,0.7539325842696629
891,0.8282828282828283,0.7530864197530864
892,0.82847533632287,0.7522421524663677
893,0.8286674132138858,0.7525195968645016
894,0.8277404921700223,0.7516778523489933
895,0.8279329608938547,0.7519553072625699
896,0.8270089285714286,0.7522321428571429
897,0.8272017837235228,0.7525083612040134
898,0.8273942093541202,0.7527839643652561
899,0.8275862068965517,0.7519466073414905
900,0.8277777777777777,0.7522222222222222
901,0.827968923418424,0.7524972253052165
902,0.8281596452328159,0.7516629711751663
903,0.8283499446290143,0.751937984496124
904,0.8285398230088495,0.7522123893805309
905,0.8287292817679558,0.7524861878453039
906,0.8289183222958058,0.7527593818984547
907,0.8291069459757442,0.75303197353914
908,0.8281938325991189,0.7522026431718062
909,0.8283828382838284,0.7524752475247525
910,0.8285714285714286,0.7527472527472527
911,0.8287596048298573,0.75192096597146
912,0.8278508771929824,0.7510964912280702
913,0.828039430449069,0.7513691128148959
914,0.8282275711159738,0.7516411378555798
915,0.8284153005464481,0.7519125683060109
916,0.8286026200873362,0.7521834061135371
917,0.8276990185387132,0.7513631406761178
918,0.8278867102396514,0.7516339869281046
919,0.8280739934711643,0.7519042437431991
920,0.8282608695652174,0.7521739130434782
921,0.8284473398479913,0.752442996742671
922,0.8286334056399133,0.7516268980477223
923,0.828819068255688,0.7518959913326111
924,0.829004329004329,0.7521645021645021
925,0.8281081081081081,0.7513513513513513
926,0.8272138228941684,0.7505399568034558
927,0.8274002157497303,0.7508090614886731
928,0.8265086206896551,0.7510775862068966
929,0.8266953713670614,0.751345532831001
930,0.8268817204301075,0.7516129032258064
931,0.8270676691729323,0.7518796992481203
932,0.8272532188841202,0.7521459227467812
933,0.827438370846731,0.752411575562701
934,0.8276231263383298,0.7526766595289079
935,0.827807486631016,0.7529411764705882
936,0.8279914529914529,0.7532051282051282
937,0.8281750266808965,0.7534685165421559
938,0.8283582089552238,0.753731343283582
939,0.8285410010649628,0.7539936102236422
940,0.8287234042553191,0.7542553191489362
941,0.8278427205100957,0.7534537725823592
942,0.8280254777070064,0.7537154989384289
943,0.8282078472958643,0.7539766702014846
944,0.8283898305084746,0.7542372881355932
945,0.8285714285714286,0.7534391534391535
946,0.828752642706131,0.7526427061310782
947,0.8289334741288279,0.7529039070749736
948,0.8291139240506329,0.7531645569620253
949,0.8282402528977871,0.7523709167544784
950,0.828421052631579,0.7526315789473684
951,0.8286014721345951,0.7528916929547844
952,0.8287815126050421,0.7521008403361344
953,0.8279118572927597,0.751311647429171
954,0.8280922431865828,0.7515723270440252
955,0.8282722513089005,0.7518324607329843
956,0.8274058577405857,0.7510460251046025
957,0.8275862068965517,0.7513061650992685
958,0.8277661795407099,0.7515657620041754
959,0.8279457768508863,0.7518248175182481
960,0.8270833333333333,0.7510416666666667
961,0.8272632674297606,0.7502601456815817
962,0.8274428274428275,0.7505197505197505
963,0.8276220145379024,0.7507788161993769
964,0.8267634854771784,0.75
965,0.8269430051813471,0.7502590673575129
966,0.8271221532091098,0.7505175983436853
967,0.827300930713547,0.749741468459152
968,0.8274793388429752,0.75
969,0.8276573787409701,0.7502579979360166
970,0.8278350515463917,0.7505154639175258
971,0.8280123583934088,0.7507723995880535
972,0.8281893004115226,0.7510288065843621
973,0.8273381294964028,0.750256937307297
974,0.8275154004106776,0.7505133470225873
975,0.8276923076923077,0.7497435897435898
976,0.8278688524590164,0.75
977,0.8280450358239508,0.7502558853633572
978,0.8282208588957055,0.7505112474437627
979,0.8283963227783453,0.7507660878447395
980,0.8285714285714286,0.7510204081632653
981,0.8277268093781855,0.7502548419979612
982,0.8279022403258656,0.7505091649694501
983,0.8280773143438453,0.7507629704984741
984,0.8282520325203252,0.75
985,0.8284263959390863,0.750253807106599
986,0.8275862068965517,0.7494929006085193
987,0.8277608915906788,0.7497467071935157
988,0.8279352226720648,0.75
989,0.8281092012133469,0.750252780586451
990,0.8282828282828283,0.7494949494949495
991,0.8284561049445005,0.7497477295660948
992,0.8286290322580645,0.748991935483871
993,0.8288016112789527,0.7482376636455186
994,0.8289738430583501,0.7484909456740443
995,0.828140703517588,0.7477386934673367
996,0.8283132530120482,0.7469879518072289
997,0.8284854563691073,0.7472417251755266
998,0.8276553106212425,0.7464929859719439
999,0.8268268268268268,0.7457457457457457
1000,0.827,0.746
1001,0.8261738261738262,0.7452547452547452
1002,0.8253493013972056,0.7445109780439122
1003,0.8245264207377866,0.7437686939182453
1004,0.8237051792828686,0.7430278884462151
1005,0.8238805970149253,0.7432835820895523
1006,0.8240556660039762,0.7435387673956262
1007,0.8232373386295928,0.7428003972194638
1008,0.8234126984126984,0.7420634920634921
1009,0.8235877106045589,0.7413280475718533
1010,0.8237623762376237,0.7405940594059406
1011,0.8239366963402571,0.7408506429277942
1012,0.8241106719367589,0.741106719367589
1013,0.824284304047384,0.7413622902270484
1014,0.8234714003944773,0.7406311637080868
1015,0.8236453201970443,0.7408866995073892
1016,0.8228346456692913,0.7401574803149606
1017,0.8230088495575221,0.7394296951819076
1018,0.8231827111984283,0.7396856581532416
1019,0.8233562315996075,0.7399411187438666
1020,0.8235294117647058,0.7401960784313726
1021,0.8237022526934378,0.7404505386875612
1022,0.8238747553816047,0.7397260273972602
1023,0.8240469208211144,0.739980449657869
1024,0.82421875,0.740234375
1025,0.824390243902439,0.7404878048780488
1026,0.8245614035087719,0.7407407407407407
1027,0.8237585199610516,0.7400194741966893
1028,0.8239299610894941,0.7402723735408561
1029,0.8241010689990281,0.7405247813411079
1030,0.8233009708737864,0.7407766990291262
1031,0.8234723569350145,0.7410281280310378
1032,0.8236434108527132,0.7403100775193798
1033,0.8238141335914811,0.7405614714424008
1034,0.8239845261121856,0.7408123791102514
1035,0.8241545893719807,0.7410628019323672
1036,0.8243243243243243,0.7413127413127413
1037,0.8244937319189971,0.7415621986499518
1038,0.8246628131021194,0.7418111753371869
1039,0.8248315688161694,0.7420596727622714
1040,0.825,0.7423076923076923
1041,0.8251681075888568,0.7425552353506244
1042,0.8253358925143954,0.7428023032629558
1043,0.825503355704698,0.7430488974113135
1044,0.8256704980842912,0.7423371647509579
1045,0.8258373205741627,0.7425837320574162
1046,0.8260038240917782,0.7428298279158699
1047,0.8261700095510984,0.7430754536771729
1048,0.8263358778625954,0.7433206106870229
1049,0.8265014299332698,0.7435653002859867
1050,0.8257142857142857,0.7428571428571429
1051,0.8258801141769743,0.7431018078020932
1052,0.8260456273764258,0.7433460076045627
1053,0.8262108262108262,0.7435897435897436
1054,0.8263757115749526,0.7438330170777988
1055,0.8265402843601896,0.7440758293838863
1056,0.8257575757575758,0.7433712121212122
1057,0.825922421948912,0.7436140018921475
1058,0.8260869565217391,0.7438563327032136
1059,0.826251180358829,0.7440982058545798
1060,0.8264150943396227,0.7443396226415094
1061,0.8265786993402451,0.7445805843543827
1062,0.8267419962335216,0.7448210922787194
1063,0.8269049858889934,0.7441204139228599
1064,0.8270676691729323,0.7443609022556391
1065,0.8272300469483568,0.7446009389671362
1066,0.8273921200750469,0.7448405253283302
1067,0.8275538894095595,0.7450796626054358
1068,0.8277153558052435,0.7453183520599251
1069,0.8269410664172123,0.744621141253508
1070,0.8271028037383178,0.7448598130841122
1071,0.8272642390289449,0.7450980392156863
1072,0.8274253731343284,0.7453358208955224
1073,0.8275862068965517,0.744641192917055
1074,0.8277467411545624,0.74487895716946
1075,0.8269767441860465,0.7441860465116279
1076,0.8271375464684015,0.7444237918215614
1077,0.8272980501392758,0.744661095636026
1078,0.8274582560296846,0.7448979591836735
1079,0.8276181649675626,0.7451343836886005
1080,0.8277777777777777,0.7453703703703703
1081,0.8279370952821462,0.7456059204440333
1082,0.8280961182994455,0.7458410351201479
1083,0.8282548476454293,0.7460757156048015
1084,0.827490774907749,0.7453874538745388
1085,0.8276497695852535,0.7456221198156682
1086,0.8278084714548803,0.7458563535911602
1087,0.827966881324747,0.7460901563937442
1088,0.828125,0.7463235294117647
1089,0.8282828282828283,0.7456382001836547
1090,0.828440366972477,0.7458715596330275
1091,0.8285976168652612,0.7461044912923923
1092,0.8287545787545788,0.7463369963369964
1093,0.827996340347667,0.7456541628545288
1094,0.8281535648994516,0.7458866544789763
1095,0.828310502283105,0.7461187214611872
1096,0.8284671532846716,0.7463503649635036
1097,0.8277119416590701,0.7456700091157703
1098,0.8278688524590164,0.7459016393442623
1099,0.8280254777070064,0.7461328480436761
1100,0.8272727272727273,0.7454545454545455
1101,0.8274296094459582,0.745685740236149
1102,0.8266787658802178,0.7459165154264973
1103,0.8268359020852222,0.7461468721668177
1104,0.8260869565217391,0.7454710144927537
1105,0.8262443438914027,0.7457013574660634
1106,0.8264014466546112,0.7459312839059674
1107,0.8256549232158988,0.7452574525745257
1108,0.825812274368231,0.7454873646209387
1109,0.8259693417493237,0.7457168620378719
1110,0.8252252252252252,0.7450450450450451
1111,0.8253825382538253,0.7452745274527453
1112,0.8255395683453237,0.7446043165467626
1113,0.825696316262354,0.7448337825696316
