dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
dtd,600,600,0.31968085106382976,0.64,0.62,0.62,0.022474801912903786,0.7334632241725921,0.7052018624544144,3.849974627494812,1.0416886566299945,1.0709956610476365,-0.020000000000000018,-0.020000000000000018,0.0
dtd,601,601,0.3202127659574468,0.62,0.6,0.6,0.022458512410521506,0.7293810606002807,0.6985571926832199,3.849975085258484,1.0634424050617963,1.100638183131232,-0.020000000000000018,-0.020000000000000018,0.0
dtd,602,602,0.32074468085106383,0.6,0.58,0.58,0.022433988228440286,0.7225112676620483,0.6875657141208649,3.849976816177368,1.0941676750965417,1.1428038550337078,-0.020000000000000018,-0.020000000000000018,0.0
dtd,603,603,0.32127659574468087,0.58,0.56,0.56,0.022403286211192606,0.706527986228466,0.6719357317686081,3.849979028701782,1.1492633256688713,1.197212970200926,-0.019999999999999907,-0.019999999999999907,0.0
dtd,604,604,0.32180851063829785,0.56,0.54,0.54,0.02237472701817751,0.6904914331436157,0.6570533782243728,3.8499808931350707,1.211077092923224,1.2547249526018276,-0.020000000000000018,-0.020000000000000018,0.0
dtd,605,605,0.3223404255319149,0.54,0.52,0.52,0.022364500202238558,0.6911169469356537,0.6539517050981521,3.8499844741821287,1.2095098758116365,1.2715602231258527,-0.020000000000000018,-0.020000000000000018,0.0
dtd,606,606,0.3228723404255319,0.52,0.5,0.5,0.022356189228594302,0.6908687496185303,0.653399333357811,3.8499833154678345,1.2114133109152316,1.2747803339967505,-0.020000000000000018,-0.020000000000000018,0.0
dtd,607,607,0.32340425531914896,0.52,0.5,0.5,0.02236688531935215,0.7031071573495865,0.6581047359108925,3.8499805784225463,1.1722559370100498,1.256560579300858,-0.020000000000000018,-0.020000000000000018,0.0
dtd,608,608,0.32393617021276594,0.52,0.5,0.5,0.022370536476373673,0.7103242206573487,0.6633381572365761,3.8499792623519897,1.1412877096235752,1.2326143488893286,-0.020000000000000018,-0.020000000000000018,0.0
dtd,609,609,0.324468085106383,0.5,0.48,0.48,0.02235574636608362,0.7065352225303649,0.6556309357285499,3.8499785614013673,1.158880836814642,1.2572772619128227,-0.020000000000000018,-0.020000000000000018,0.0
dtd,610,610,0.325,0.5,0.48,0.48,0.02235948361456394,0.704729517698288,0.6546932217478753,3.8499780750274657,1.1584717367589474,1.2428517720103265,-0.020000000000000018,-0.020000000000000018,0.0
dtd,611,611,0.32553191489361705,0.48,0.46,0.46,0.022349457256495953,0.6927137434482574,0.6435726192593575,3.8499796867370604,1.195183172672987,1.2715865656733514,-0.019999999999999962,-0.019999999999999962,0.0
dtd,612,612,0.326063829787234,0.48,0.46,0.46,0.02234370492398739,0.6785281729698182,0.6322190749645233,3.8499745464324953,1.2409774462878704,1.3090194818377494,-0.019999999999999962,-0.019999999999999962,0.0
dtd,613,613,0.32659574468085106,0.46,0.44,0.44,0.02233170662075281,0.66821313560009,0.6227780443429947,3.8499765682220457,1.2830852524936198,1.3460110661387443,-0.020000000000000018,-0.020000000000000018,0.0
dtd,614,614,0.3271276595744681,0.44,0.42,0.44,0.022320253886282445,0.6545477846264839,0.6081248858571052,3.8499781036376954,1.3262967412173747,1.3937759062647819,-0.020000000000000018,0.0,0.020000000000000018
dtd,615,615,0.3276595744680851,0.44,0.42,0.44,0.02232292592525482,0.6530036428570747,0.6082933089137077,3.8499783372879026,1.3224371211230754,1.386301586329937,-0.020000000000000018,0.0,0.020000000000000018
dtd,616,616,0.3281914893617021,0.44,0.42,0.44,0.02231713503599167,0.6498418906331063,0.5980411490797997,3.849978528022766,1.3339057271182537,1.4166477605700494,-0.020000000000000018,0.0,0.020000000000000018
dtd,617,617,0.32872340425531915,0.44,0.42,0.44,0.022303295619785786,0.6390138065814972,0.5868338441848755,3.849980354309082,1.3753474204242229,1.4590054914355277,-0.020000000000000018,0.0,0.020000000000000018
dtd,618,618,0.3292553191489362,0.44,0.42,0.44,0.02230057381093502,0.6419359248876572,0.5862863466143609,3.8499820375442506,1.372684175223112,1.4640950652956963,-0.020000000000000018,0.0,0.020000000000000018
dtd,619,619,0.32978723404255317,0.44,0.42,0.44,0.022297533676028252,0.634279425740242,0.582993652522564,3.8499823141098024,1.3935695950686933,1.472126712501049,-0.020000000000000018,0.0,0.020000000000000018
dtd,620,620,0.3303191489361702,0.44,0.42,0.44,0.0222947533801198,0.6321706882119179,0.5822450020909309,3.84998411655426,1.3987777297198773,1.4800821873545646,-0.020000000000000018,0.0,0.020000000000000018
dtd,621,621,0.33085106382978724,0.42,0.4,0.42,0.0222825787588954,0.6190655598044396,0.5716570845246315,3.8499851274490355,1.4369108025729656,1.51878587692976,-0.019999999999999962,0.0,0.019999999999999962
dtd,622,622,0.3313829787234043,0.42,0.4,0.42,0.022283370159566402,0.6170517167448998,0.57205462962389,3.8499828433990477,1.4382472102344037,1.5203903195261956,-0.019999999999999962,0.0,0.019999999999999962
dtd,623,623,0.33191489361702126,0.4,0.38,0.4,0.022273020148277284,0.6070321825146675,0.5660319247841835,3.84998384475708,1.4702151472866536,1.5418717297911644,-0.020000000000000018,0.0,0.020000000000000018
dtd,624,624,0.3324468085106383,0.4,0.38,0.4,0.02226757612079382,0.5970551583170891,0.5583519074320793,3.849984588623047,1.4995127137005329,1.567996152341366,-0.020000000000000018,0.0,0.020000000000000018
dtd,625,625,0.33297872340425533,0.38,0.36,0.38,0.022260162979364395,0.5880582389235497,0.548224957883358,3.8499854469299315,1.5295938904583455,1.6054584059119223,-0.020000000000000018,0.0,0.020000000000000018
dtd,626,626,0.33351063829787236,0.38,0.36,0.38,0.022265786379575728,0.5981963202357292,0.554129558801651,3.8499863576889037,1.5004458554089068,1.5920762833952904,-0.020000000000000018,0.0,0.020000000000000018
dtd,627,627,0.33404255319148934,0.36,0.34,0.36,0.022253283485770225,0.5850278720259666,0.5445129227638245,3.8499871778488157,1.5409206326305867,1.622271736562252,-0.019999999999999962,0.0,0.019999999999999962
dtd,628,628,0.3345744680851064,0.36,0.34,0.36,0.0222459277510643,0.5734715738892555,0.5363929522037506,3.849986653327942,1.5782283498346805,1.6496520462632178,-0.019999999999999962,0.0,0.019999999999999962
dtd,629,629,0.3351063829787234,0.34,0.32,0.34,0.022236552461981772,0.5640867066383362,0.5271328800916671,3.8499875831604005,1.6142624546587467,1.685734728872776,-0.020000000000000018,0.0,0.020000000000000018
dtd,630,630,0.33563829787234045,0.32,0.3,0.32,0.02222935039550066,0.5623124754428863,0.5242194169759751,3.8499878358840944,1.6238769890367986,1.6988603743910788,-0.020000000000000018,0.0,0.020000000000000018
dtd,631,631,0.33617021276595743,0.3,0.28,0.3,0.02223220221698284,0.5681069576740265,0.5257090038061142,3.8499886322021486,1.6140993739664555,1.6976381620764733,-0.019999999999999962,0.0,0.019999999999999962
dtd,632,632,0.33670212765957447,0.3,0.28,0.28,0.022222713828086854,0.5563818517327309,0.5186553040146827,3.849989447593689,1.6591092540323735,1.7406978330016136,-0.019999999999999962,-0.019999999999999962,0.0
dtd,633,633,0.3372340425531915,0.32,0.28,0.3,0.022220815978944302,0.5524176627397537,0.5175698152184487,3.8499902629852296,1.6679543973505497,1.7424375304579736,-0.03999999999999998,-0.020000000000000018,0.019999999999999962
dtd,634,634,0.3377659574468085,0.3,0.26,0.28,0.02220376651734114,0.5386592614650726,0.5013706736266613,3.8499928665161134,1.7128802599012851,1.7967209443449974,-0.03999999999999998,-0.019999999999999962,0.020000000000000018
dtd,635,635,0.3382978723404255,0.3,0.26,0.28,0.022195773161947728,0.5345192143321037,0.49241904959082605,3.849994630813599,1.7307028664648534,1.8260009130835533,-0.03999999999999998,-0.019999999999999962,0.020000000000000018
dtd,636,636,0.33882978723404256,0.28,0.24,0.26,0.022185994274914266,0.5269614014029503,0.4870924507081509,3.8499970388412477,1.7580657328665257,1.8422699448466302,-0.040000000000000036,-0.020000000000000018,0.020000000000000018
dtd,637,637,0.3393617021276596,0.26,0.22,0.24,0.02217182084918022,0.5146534618735313,0.4745865426957607,3.849999885559082,1.7971590818464755,1.8837544977664948,-0.04000000000000001,-0.020000000000000018,0.01999999999999999
dtd,638,638,0.3398936170212766,0.24,0.22,0.26,0.022163341976702212,0.508937816619873,0.46710999086499216,3.8499993753433226,1.8263257612287997,1.9140590059757232,-0.01999999999999999,0.020000000000000018,0.04000000000000001
dtd,639,639,0.3404255319148936,0.24,0.22,0.26,0.022160724960267542,0.5078882491588592,0.46888213232159615,3.850000429153442,1.8263915123045444,1.9040176212787627,-0.01999999999999999,0.020000000000000018,0.04000000000000001
dtd,640,640,0.34095744680851064,0.22,0.2,0.24,0.02216048236936331,0.5054470717906951,0.46359473183751104,3.850000305175781,1.8324669159948825,1.92078012496233,-0.01999999999999999,0.01999999999999999,0.03999999999999998
dtd,641,641,0.3414893617021277,0.24,0.22,0.26,0.02217564694583416,0.5086124885082245,0.470043547898531,3.8499967098236083,1.817177500873804,1.8963997504115104,-0.01999999999999999,0.020000000000000018,0.04000000000000001
dtd,642,642,0.34202127659574466,0.24,0.22,0.28,0.022178559713065624,0.517752497792244,0.47890076115727426,3.8499961948394774,1.7995601810514927,1.8738435897231103,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,643,643,0.3425531914893617,0.24,0.22,0.28,0.02218095488846302,0.5228796511888504,0.4870944352447987,3.849995002746582,1.7866956533491611,1.8575762459635734,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,644,644,0.34308510638297873,0.24,0.22,0.28,0.022183712385594846,0.5230206280946732,0.48809591844677924,3.8499934911727904,1.7860782457888127,1.8534384828805923,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,645,645,0.34361702127659577,0.26,0.24,0.3,0.022199623472988605,0.5289803224802018,0.4961403949558735,3.849993143081665,1.765600216984749,1.8259340868890286,-0.020000000000000018,0.03999999999999998,0.06
dtd,646,646,0.34414893617021275,0.26,0.24,0.3,0.022204718217253686,0.5321651488542557,0.4945805634558201,3.8499911260604858,1.7522517997026443,1.824194522947073,-0.020000000000000018,0.03999999999999998,0.06
dtd,647,647,0.3446808510638298,0.24,0.22,0.28,0.02221031878143549,0.538148302435875,0.5031893439590931,3.8499894952774047,1.7278144878149033,1.79512167558074,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,648,648,0.3452127659574468,0.24,0.22,0.28,0.02219681307673454,0.5330023950338364,0.5020128865540028,3.849992799758911,1.7514585971832275,1.8024537186324596,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,649,649,0.34574468085106386,0.24,0.22,0.28,0.022219969928264617,0.5355798405408859,0.503253882676363,3.8499898719787597,1.7360131520777942,1.7945341646950692,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,650,650,0.34627659574468084,0.24,0.22,0.28,0.022202530577778816,0.5265693992376328,0.4909305693209171,3.8499915981292725,1.7723896599560975,1.8359960925858467,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,651,651,0.3468085106382979,0.24,0.22,0.28,0.022199746519327164,0.5260742419958114,0.4944912423193455,3.8499920415878295,1.7747233463078738,1.8238889146130532,-0.01999999999999999,0.040000000000000036,0.060000000000000026
dtd,652,652,0.3473404255319149,0.26,0.24,0.3,0.022198951803147793,0.5188904219865799,0.4923715217411518,3.8499922704696656,1.7996557784825564,1.8327936816494912,-0.020000000000000018,0.03999999999999998,0.06
dtd,653,653,0.3478723404255319,0.28,0.26,0.32,0.02220601584762335,0.5249523231387139,0.5027870787680149,3.849991006851196,1.7825301528722048,1.8016934156697244,-0.020000000000000018,0.03999999999999998,0.06
dtd,654,654,0.3484042553191489,0.3,0.28,0.34,0.02221625704318285,0.5300899255275726,0.5108667053282261,3.849988808631897,1.7602665234357118,1.770758428601548,-0.019999999999999962,0.040000000000000036,0.06
dtd,655,655,0.34893617021276596,0.32,0.28,0.36,0.022209525927901267,0.5174694019556045,0.5021150715649128,3.8499894285202028,1.7977403081208467,1.7968909931462258,-0.03999999999999998,0.03999999999999998,0.07999999999999996
dtd,656,656,0.349468085106383,0.32,0.28,0.36,0.02219266351312399,0.5082811778783798,0.4888563860952854,3.849992814064026,1.832653977498412,1.8433208272140473,-0.03999999999999998,0.03999999999999998,0.07999999999999996
dtd,657,657,0.35,0.32,0.28,0.38,0.022182267718017103,0.5051903408765793,0.4827094139158726,3.849997320175171,1.8528278466314076,1.8704344246070832,-0.03999999999999998,0.06,0.09999999999999998
dtd,658,658,0.350531914893617,0.32,0.28,0.38,0.022179601080715657,0.49841647744178774,0.4817534406483173,3.8499990606307986,1.8688584681600333,1.8760681459587067,-0.03999999999999998,0.06,0.09999999999999998
dtd,659,659,0.35106382978723405,0.32,0.28,0.38,0.022177710309624673,0.4919778692722321,0.4758516027033329,3.849999861717224,1.888232730254531,1.8917410776298493,-0.03999999999999998,0.06,0.09999999999999998
dtd,660,660,0.3515957446808511,0.3,0.26,0.36,0.022171692624688148,0.4836069643497467,0.47285459414124487,3.8500001287460326,1.9111148532480002,1.9106999632995576,-0.03999999999999998,0.06,0.09999999999999998
dtd,661,661,0.35212765957446807,0.3,0.26,0.36,0.022174371331930162,0.4902014005184174,0.47481517150998115,3.85000075340271,1.8962261708825827,1.9110649344604462,-0.03999999999999998,0.06,0.09999999999999998
dtd,662,662,0.3526595744680851,0.28,0.24,0.34,0.022177528738975525,0.5016506731510162,0.4805880557000637,3.8500052881240845,1.8646095820516349,1.9002375600021333,-0.040000000000000036,0.06,0.10000000000000003
dtd,663,663,0.35319148936170214,0.28,0.24,0.34,0.02218207038938999,0.5049264651536941,0.4828805236518383,3.8500046825408933,1.8461330529302358,1.884691085545346,-0.040000000000000036,0.06,0.10000000000000003
dtd,664,664,0.3537234042553192,0.28,0.26,0.34,0.022184345424175262,0.5051010400056839,0.4827305029332638,3.850003929138184,1.845946876630187,1.8837501618545502,-0.020000000000000018,0.06,0.08000000000000002
dtd,665,665,0.35425531914893615,0.28,0.26,0.34,0.022181068919599055,0.5086590468883514,0.48369907900691034,3.8500049686431885,1.8406271477788687,1.8825879785697908,-0.020000000000000018,0.06,0.08000000000000002
dtd,666,666,0.3547872340425532,0.3,0.26,0.34,0.02217997793108225,0.5014658838510513,0.4862923769652843,3.8500051307678222,1.8594211884588003,1.879973480431363,-0.03999999999999998,0.040000000000000036,0.08000000000000002
dtd,667,667,0.3553191489361702,0.28,0.24,0.32,0.02219612743705511,0.5132704445719719,0.4934665895998478,3.850000205039978,1.8128140231221914,1.8428152439277619,-0.040000000000000036,0.03999999999999998,0.08000000000000002
dtd,668,668,0.3558510638297872,0.3,0.24,0.32,0.022202345356345177,0.515897653400898,0.5016221855580807,3.84999849319458,1.8031072398275136,1.824562012879178,-0.06,0.020000000000000018,0.08000000000000002
dtd,669,669,0.35638297872340424,0.3,0.24,0.32,0.022203437387943267,0.5183611962199212,0.5049674485623836,3.8499988174438475,1.795147692784667,1.8189847252052278,-0.06,0.020000000000000018,0.08000000000000002
dtd,670,670,0.3569148936170213,0.32,0.24,0.32,0.02221921693533659,0.5263646346330643,0.513576658219099,3.849996223449707,1.7662460871785879,1.7856873461883516,-0.08000000000000002,0.0,0.08000000000000002
dtd,671,671,0.3574468085106383,0.34,0.26,0.34,0.02222997471690178,0.5320339161157608,0.5194785390794278,3.849995369911194,1.748794161900878,1.7713153788726776,-0.08000000000000002,0.0,0.08000000000000002
dtd,672,672,0.3579787234042553,0.34,0.26,0.34,0.02222585938870907,0.5329010957479476,0.5160570447146893,3.8499977445602416,1.754700266942382,1.7827877280395479,-0.08000000000000002,0.0,0.08000000000000002
dtd,673,673,0.35851063829787233,0.34,0.26,0.34,0.02222470201551914,0.5325297641754151,0.5084750758111477,3.84999813079834,1.7645594760030507,1.8079353139083834,-0.08000000000000002,0.0,0.08000000000000002
dtd,674,674,0.35904255319148937,0.34,0.26,0.34,0.02223140362650156,0.5388318318128585,0.512946867197752,3.8499960708618164,1.7433696814626456,1.7878190323989838,-0.08000000000000002,0.0,0.08000000000000002
dtd,675,675,0.3595744680851064,0.34,0.26,0.34,0.022237838692963124,0.5455341917276383,0.5163242380321026,3.8499948501586916,1.7165843101590872,1.769153599468991,-0.08000000000000002,0.0,0.08000000000000002
dtd,676,676,0.3601063829787234,0.36,0.28,0.36,0.022251793406903742,0.5471645444631577,0.5246841041743755,3.84999210357666,1.7064788671582938,1.7348997882287949,-0.07999999999999996,0.0,0.07999999999999996
dtd,677,677,0.3606382978723404,0.36,0.28,0.36,0.02225411366671324,0.5525388520956039,0.5289899723231792,3.8499927806854246,1.6997684856504203,1.7291458800714463,-0.07999999999999996,0.0,0.07999999999999996
dtd,678,678,0.36117021276595745,0.34,0.26,0.34,0.022256737276911735,0.5629640853404999,0.5342715315520763,3.849992733001709,1.6686797078698874,1.715799272386357,-0.08000000000000002,0.0,0.08000000000000002
dtd,679,679,0.3617021276595745,0.34,0.26,0.34,0.022270098999142646,0.5763533738255501,0.546030448526144,3.849990439414978,1.6204612716287374,1.6741756180208176,-0.08000000000000002,0.0,0.08000000000000002
dtd,680,680,0.36223404255319147,0.34,0.26,0.34,0.02225871481001377,0.5631556797027588,0.534230325371027,3.849991536140442,1.6625355955213308,1.7127916148584337,-0.08000000000000002,0.0,0.08000000000000002
dtd,681,681,0.3627659574468085,0.34,0.26,0.34,0.02225825034081936,0.5569722253084183,0.5289678613841534,3.84999032497406,1.6795483299344778,1.731044853059575,-0.08000000000000002,0.0,0.08000000000000002
dtd,682,682,0.36329787234042554,0.34,0.26,0.34,0.02225963220000267,0.5597674140334129,0.5325405098497867,3.849989109039307,1.6702545305341483,1.7217965391557664,-0.08000000000000002,0.0,0.08000000000000002
dtd,683,683,0.3638297872340426,0.32,0.26,0.32,0.02226212378591299,0.5594157344102859,0.5321673204004764,3.849988512992859,1.6718341871351003,1.7245745304506273,-0.06,0.0,0.06
dtd,684,684,0.36436170212765956,0.32,0.26,0.32,0.02226167630404234,0.5596366584300995,0.533465858399868,3.849988942146301,1.678078064545989,1.7239888266008347,-0.06,0.0,0.06
dtd,685,685,0.3648936170212766,0.32,0.26,0.32,0.022263824343681335,0.5588068240880966,0.5330476421117782,3.8499879693984984,1.6769406839460135,1.7189864757936448,-0.06,0.0,0.06
dtd,686,686,0.36542553191489363,0.32,0.26,0.32,0.02225704874843359,0.549882889688015,0.5224929651618004,3.849987659454346,1.7054489036649465,1.7540091255586594,-0.06,0.0,0.06
